DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.41376416281997463	0.41038548152073123
300	0.44254816723018287	0.4401809390110745
300	0.4074276198872141	0.4013428719875304
300	0.39667073219766535	0.39595781369050015
300	0.40140638734251394	0.397286071080363
300	0.4051337185862116	0.4044674910251298
300	0.4042486637925173	0.40274727468753746
300	0.4034060670569451	0.4034060670569451
300	0.4094774562764081	0.4082347323181409
300	0.40120827833943346	0.3977140720761618
300	0.4116842794884212	0.4087835149972153
300	0.4201326763742465	0.41809697065569895
300	0.41998485995457974	0.41803440775163114
300	0.41226316290583614	0.4110379894334023
300	0.4246624831074302	0.42389377044012777
300	0.39761642148085535	0.3959578136905001
300	0.4042342590046743	0.4029811019430398
300	0.4176373861736377	0.41623883118425725
300	0.4089793150220413	0.40690341851974754
300	0.41746812941909983	0.4165314120581134
300	0.42320809763179906	0.42123959004854694
300	0.39283962726826865	0.3915071577931477
300	0.4002230586923185	0.3985052715868146
300	0.38557619202780496	0.38396897220426635
300	0.3949650043145363	0.3916149526196569
300	0.3991913822839209	0.3986762390242601
300	0.40300139409015107	0.39927433769975723
300	0.3927659056810344	0.3910542616950239
300	0.4186620926243566	0.41427155599603555
300	0.3956616300366302	0.3933161953727508
300	0.38779407934716537	0.3852302392550527
300	0.4004154414740082	0.3986762390242603
300	0.42149340900012455	0.4168656578582835
300	0.419160724226599	0.4178466893441973
300	0.41001179118876663	0.40916321985364335
300	0.4167737224303237	0.4158206708999458
300	0.4046283211842234	0.40155581900283704
300	0.4227395082218724	0.4189515013373039
300	0.4083028948372674	0.407896831714695
300	0.4244084682440846	0.4225055869593793
300	0.411007581614246	0.4070303062484231
300	0.4033635807232763	0.4033635807232763
300	0.4283174707362432	0.4237074401008826
300	0.4104232723647588	0.408973390079949
300	0.4129270341351915	0.40897339007994915
300	0.38210804512773894	0.3778961312822734
300	0.40321404456448345	0.4010659560293138
300	0.4282522208294731	0.4251141792220065
300	0.4209336836802767	0.4179509828479521
300	0.41447011606464923	0.4116899618805591
300	0.4066250016872966	0.40601463809890675
300	0.4051672580838087	0.4051672580838087
300	0.40706229860365195	0.4059511158342189
300	0.41815135882571924	0.41713712868675135
300	0.3956936772671209	0.39546451302347985
300	0.4014767587597404	0.4000853287824647
300	0.41832716859563324	0.4174919885531923
300	0.3986062912795252	0.3970933960247915
300	0.42383595845839195	0.423086020657573
300	0.41129910488990423	0.4105539219581976
300	0.41679205537165187	0.4149208781338334
300	0.4109098855472699	0.4088679095176219
300	0.4060738972323236	0.4052308428354995
300	0.4034674686662221	0.40176870929504677
300	0.40456360835843674	0.4034697923180287
300	0.39845951265096907	0.3920028943947899
300	0.4119105277487211	0.4082136177325002
300	0.3945332992561306	0.39445551972812787
300	0.41869277754958734	0.4184097109643747
300	0.4112202878460474	0.4080869184542525
300	0.42889095992544257	0.42746691128292486
300	0.4165886287625418	0.41584158415841577
300	0.4051574309850049	0.40474323012908303
300	0.397370126363538	0.3972646650283149
300	0.4218624653138521	0.4218624653138521
300	0.3974031355756613	0.39561468012567685
300	0.4046419600634272	0.40134287198753055
300	0.4018377050056091	0.40161969204539394
300	0.42583960961740847	0.424349059205084
300	0.4123834094066285	0.4123834094066285
300	0.42383055239707024	0.42175868690322765
300	0.4210261569416499	0.41988833877594006
300	0.4008528784648186	0.4008528784648186
300	0.41446313184547	0.40981673137829144
300	0.4043826290455546	0.4043826290455546
300	0.41838317025977395	0.4141877337421203
300	0.41038418708240554	0.4093319194061507
300	0.404755587981694	0.398034922838682
300	0.4009240246406567	0.40051183621241176
300	0.4072201574114559	0.4039157267503722
300	0.41070127806105566	0.41070127806105566
300	0.4259997550787151	0.4229824031119816
300	0.40950121355913716	0.4071783163874803
300	0.40783742600159145	0.4075799195827861
300	0.42233675091836165	0.42013797461688357
300	0.42621725844975505	0.4240179661951852
300	0.39755925839004924	0.3965150928016888
300	0.38224819899415535	0.3820951867331807
400	0.40242455921674275	0.4013109250414661
400	0.41185522713192224	0.4107118024514769
400	0.4139104909645003	0.4113272368016047
400	0.4056389358911462	0.40441975727235563
400	0.40514744870905883	0.40427653887581266
400	0.4101672159160258	0.4082136177325002
400	0.4226459089218771	0.4204862927826097
400	0.40110135436820976	0.39785312318506816
400	0.40904651139373094	0.4081027569670379
400	0.3944914019236375	0.3914424739614752
400	0.4064428108900608	0.4034804127003133
400	0.41282907818340914	0.4124464200666775
400	0.41589341916295786	0.41236765596007136
400	0.4139774262777202	0.4134539108361097
400	0.4028225684159446	0.40186981231958596
400	0.41357782275523913	0.4112641372667789
400	0.4131077301489695	0.4131077301489695
400	0.39435736042663827	0.39388068541141713
400	0.40274727468753746	0.40274727468753746
400	0.404300168634064	0.40357598978288634
400	0.3987059919533996	0.3980937315405334
400	0.4171068325097971	0.41541798302516497
400	0.406374183757014	0.4056440201686029
400	0.41982142857142857	0.41897233201581024
400	0.39917793919359734	0.39621506755944
400	0.39855226740472666	0.397387742019492
400	0.4040184466611135	0.40392634120064624
400	0.407938170032411	0.4075640706643446
400	0.41859726125338886	0.41745546620772894
400	0.42247367467332414	0.4210630193222411
400	0.40331188992836425	0.4024602112746372
400	0.4077627058094206	0.405945822083628
400	0.42421879008671565	0.4196750456812682
400	0.41191375047062784	0.41069601581357473
400	0.3997919729564844	0.3997919729564844
400	0.39624721849126954	0.39624721849126954
400	0.40381925928907036	0.4030501741673403
400	0.40669818843428174	0.40381488243098984
400	0.40251233922787966	0.4006877042871563
400	0.4063190263761964	0.40249211230480464
400	0.41003965138981163	0.409005031521588
400	0.40443351723035087	0.40408554101500144
400	0.40844607056337057	0.40807107962629474
400	0.40647276445995134	0.40543745826730854
400	0.4143026837665345	0.41172149536421215
400	0.40502433726215886	0.403767109621294
400	0.4124176349539587	0.40982726748693077
400	0.4096847276038028	0.4072945907742539
400	0.40327845657864114	0.40238045312484355
400	0.4159216860159378	0.41402006264620744
400	0.4111101076693059	0.4104433869477534
400	0.40453292496171533	0.4023964053919123
400	0.4072944544718991	0.40322548452126716
400	0.4053090451508522	0.4052785280720813
400	0.403535938797904	0.4018059592660294
400	0.4131836687461209	0.40727873617567734
400	0.41673510988847867	0.41673510988847867
400	0.401346032509089	0.4007836160281465
400	0.4206795509878701	0.41624928236295644
400	0.41125878033205643	0.4107384688918985
400	0.41481988879039416	0.4138313902767865
400	0.4018057772671349	0.40001603993944906
400	0.40102334505916193	0.40102334505916193
400	0.3951000761113282	0.3939935358239818
400	0.3990371056766451	0.39814184453966645
400	0.39529951044944167	0.39484746034771623
400	0.3990681325867494	0.3978852084751872
400	0.4047808604339456	0.4036556286104819
400	0.4127804297147013	0.41094856439134403
400	0.4060341040693263	0.40580287752580607
400	0.4052331776083925	0.4033210921283729
400	0.41411178692354433	0.4121785902130661
400	0.40034367734761966	0.3988792154508157
400	0.39901201768405314	0.39611860702901014
400	0.40126952141057953	0.40079960019990024
400	0.40521478521478504	0.4047856430707875
400	0.4217684361663943	0.42040832444813037
400	0.39339260456657893	0.39325165695922853
400	0.3892267951053345	0.38656004517631903
400	0.4243076254959634	0.42392482121397207
400	0.4085227901177467	0.40718360195518244
400	0.414192234399734	0.4123991625405583
400	0.3961822474506453	0.39574873414548534
400	0.4072174208099642	0.4072174208099642
400	0.4049605726191546	0.4049605726191546
400	0.41384787044762333	0.4108223001360735
400	0.4038746891262095	0.4015664648644328
400	0.39867334090839307	0.3950084763614843
400	0.3936129280492499	0.39296116992426855
400	0.40148354195642094	0.400351922577033
400	0.41006284297224377	0.40968501823892517
400	0.40877876670686597	0.40848278674664024
400	0.4146329379824221	0.4146329379824221
400	0.411386517272032	0.4086885604598891
400	0.4214661774090617	0.42034594423821176
400	0.4090849941442028	0.4079760400394027
400	0.39091488780250827	0.3903258584090385
400	0.4045232479784367	0.40281105254751626
400	0.4251875325925626	0.4238937704401276
400	0.4038191834307575	0.40206134087027734
500	0.4001483052674238	0.3971404986495911
500	0.41102181400688875	0.4104781281790439
500	0.4006624389061682	0.3998079769572352
500	0.40415463586782174	0.40357598978288645
500	0.4108296717498063	0.4102759760905508
500	0.40698232040666266	0.4065776474712387
500	0.41214355869708735	0.41035178914906134
500	0.394027970672782	0.3928514030407253
500	0.41836775171166274	0.41830964752030464
500	0.41322515212981725	0.4108065156932857
500	0.42720309526430855	0.42720309526430855
500	0.41346649637873717	0.41346649637873717
500	0.40652122727678686	0.4046838482216214
500	0.4032955978859635	0.4032955978859635
500	0.40503864965487024	0.4036651847358465
500	0.40973317560462647	0.4092644438788494
500	0.3919392523364488	0.39052340178973816
500	0.3998295107279569	0.39933412299516585
500	0.4037606728278597	0.40362695954790717
500	0.40684419732827765	0.40684419732827765
500	0.40992208618222314	0.40992208618222314
500	0.39528856723339717	0.39528856723339717
500	0.38244412342352585	0.38211263731819
500	0.4123856551768293	0.41208088859953473
500	0.4064509259486777	0.4062602098955305
500	0.39820895522388045	0.39679358717434854
500	0.41716657452409067	0.41507579899991304
500	0.41316794683768754	0.4112736025165424
500	0.40145395152961155	0.4012917562609413
500	0.41092989800701496	0.40934035344457326
500	0.41639682425463503	0.4161301307484574
500	0.4106549690872393	0.4106549690872393
500	0.4188454030528975	0.41767144529890166
500	0.4117302429354499	0.41018751838220663
500	0.40884603084794974	0.4070472230850718
500	0.41503127459172673	0.4134916668649804
500	0.40332653946582225	0.4021602793023834
500	0.40283642482272336	0.4026197036859549
500	0.40634259630015196	0.40599346457320457
500	0.40308052679030326	0.4010361285886745
500	0.3974825937213507	0.39585488903326177
500	0.421671278538449	0.42023364744354347
500	0.4148541789311229	0.41398233176317595
500	0.396952110356852	0.3960092710664136
500	0.40614895819125646	0.4055995344350642
500	0.40448021954352203	0.40448021954352203
500	0.40781415333311954	0.4069837830949119
500	0.41526464990403383	0.4142464102503114
500	0.3959785743716524	0.3942191890806906
500	0.3989881605174472	0.3989881605174472
500	0.4222276567714045	0.4222276567714045
500	0.4125876942160075	0.41210610307019263
500	0.39635399456806447	0.395906353012889
500	0.39957589103662045	0.39756429773255364
500	0.41508068722971053	0.41337839338696125
500	0.41230079764552424	0.4102001558003847
500	0.40374160537256143	0.40357598978288634
500	0.39583837406242445	0.39473472991411834
500	0.3982282568199699	0.3946703054139748
500	0.4043844610021857	0.4034612959104661
500	0.39559026773374484	0.3955331643294934
500	0.40001279989760097	0.40001279989760097
500	0.3867030619902525	0.3852867327084393
500	0.4221581975913614	0.4214555758135423
500	0.4120005728197047	0.4113619394093441
500	0.4163169464428459	0.41390686461109
500	0.42437723124173793	0.42434078357532845
500	0.40163769272306715	0.4009849932441616
500	0.40563430219908625	0.40379258880898994
500	0.39787144973272337	0.39764132803486707
500	0.40518635870924696	0.4016622712379125
500	0.3993586660253328	0.3992316311829679
500	0.4141832251503574	0.4135420054415511
500	0.4163408256770696	0.4159795978172199
500	0.4130636599512813	0.4130636599512813
500	0.3947089607345814	0.3947089607345814
500	0.41061707791949775	0.41061707791949775
500	0.4077042356973803	0.40675535728511114
500	0.40858913527646	0.40667920079028747
500	0.4053715080005434	0.4048365356239883
500	0.41324823297040547	0.4117151887676499
500	0.39093913744457903	0.3903420523138835
500	0.41042759497695125	0.41042759497695125
500	0.3918614703792793	0.3874478944100886
500	0.41861756562715685	0.4183846962903213
500	0.41398783308774495	0.4136678379085795
500	0.40598076018777546	0.40598076018777546
500	0.39360247147983096	0.3935484907388073
500	0.41693565222976964	0.41448526264051605
500	0.41416009549910066	0.41211871000524025
500	0.4005921202459576	0.3993341229951658
500	0.4085974106545198	0.4063998980095933
500	0.40821443114585254	0.408188279490302
500	0.40399279079439887	0.40282380750832514
500	0.4008827187738232	0.4001919769627642
500	0.41295520095431876	0.41258502591454965
500	0.4114505821588022	0.41084439782921317
500	0.4037830027584396	0.40265797712606244
500	0.39747567453420196	0.39643366847869677
500	0.41237080667439324	0.41237080667439324
