DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.3939118957267778	0.361400675378065
300	0.37427316957398843	0.3661200106540848
300	0.38578349550136426	0.3781246332590075
300	0.4051277768498413	0.3933782267115601
300	0.3942007249093864	0.361959782246417
300	0.36947597198744275	0.3601330960303336
300	0.37042807618899243	0.3563762512196004
300	0.4098304795979216	0.37752096079764347
300	0.39516977321496183	0.3854322283683934
300	0.401934664098045	0.3933535456943735
300	0.37594293210888824	0.3672810333963454
300	0.391426534121891	0.3828348295157201
300	0.37523141765470525	0.3448761757142355
300	0.3826941669352239	0.3530046003450259
300	0.3812819377942299	0.37055660851738653
300	0.37204301075268814	0.3633136094674555
300	0.3935660786641017	0.3842252192033971
300	0.38614761550541377	0.3539230825796015
300	0.40030041306796843	0.40030041306796843
300	0.37455802929634396	0.36473800351572744
300	0.37471217935770545	0.36606484177829546
300	0.3944840152393573	0.3842850326069667
300	0.3862052294428105	0.36145357823227053
300	0.38281743524952644	0.38281743524952644
300	0.37448922361990233	0.3656883136892382
300	0.37914338919925505	0.3698787999205245
300	0.3922172679367654	0.38184651343981313
300	0.39190335744010363	0.3633022233433031
300	0.37098596094884617	0.36381262602760966
300	0.39907384437277776	0.39077265147304063
300	0.39472491242530405	0.3863843261428856
300	0.38150984244076497	0.37142967274409283
300	0.3833504203403732	0.37360646050817414
300	0.38423486828875925	0.37401894451962103
300	0.3880634286427772	0.37903064690134686
300	0.38039074096361375	0.3703475141744127
300	0.3802330253113701	0.3547508067407673
300	0.3824492468893254	0.372444164831708
300	0.37809826055517615	0.3492632560140538
300	0.38067887200350997	0.36975950289593795
300	0.38262693067709797	0.3550023383818398
300	0.3712973229843181	0.3605058662197166
300	0.3803828711321589	0.37334568044140926
300	0.38078106887316615	0.3480743834100724
300	0.39604607466710245	0.3881955890432462
300	0.3891843246338871	0.3592508926619545
300	0.38364445896817945	0.3553000254721444
300	0.385776718315455	0.3755445166220865
300	0.3801055623223711	0.37167381974248914
300	0.38498564090118514	0.37709442911013497
300	0.38755600217728114	0.35680541606219557
300	0.39355125459614554	0.36094994414213144
300	0.3962796877595085	0.36538177521784093
300	0.3942955778398816	0.3636031025903702
300	0.39532499487389794	0.3834547961394524
300	0.39097432494089335	0.38312955513959135
300	0.37086620447844465	0.36202007816690945
300	0.3811323726277658	0.3726797484657927
300	0.3868248129933465	0.3868248129933465
300	0.39342417299730703	0.3612037734495499
300	0.3766366934847771	0.36910001517681007
300	0.3854808245052148	0.377612999921117
300	0.38222587944867337	0.3719423038925116
300	0.4039453970367908	0.37087464851265384
300	0.4044896586514209	0.3738987606390921
300	0.40495382031905974	0.39331184528605967
300	0.3897339182485346	0.3801346933952979
300	0.38500465568195624	0.3525504494422584
300	0.36853179551122195	0.3599609960996101
300	0.39642857142857146	0.38660287081339717
300	0.38488401097530556	0.38488401097530556
300	0.3858728557013117	0.3526192619261926
300	0.3852277390233892	0.3757981868348442
300	0.3812459961563101	0.3742685555897751
300	0.3890980520543461	0.36076687563784815
300	0.38921713441654393	0.38152293867255277
300	0.40016309887869517	0.3903623898139079
300	0.3877559197083218	0.3773643052505876
300	0.38609911577215716	0.3745605372308908
300	0.40490066788616175	0.3729580865431774
300	0.3879303227936931	0.38000475699674974
300	0.38008794223244163	0.3499946021807189
300	0.36989935242256355	0.34867639868687555
300	0.3832262756029573	0.37354871277132773
300	0.4031317816263139	0.3919023713317824
300	0.37253292687692957	0.36514085831421356
300	0.39760439194809527	0.36873243603017314
300	0.39929066314747613	0.39929066314747613
300	0.38003729830535965	0.3721655107924882
300	0.3792053765566318	0.3700323255371744
300	0.39546589188525605	0.3854228092935489
300	0.3860249205961399	0.3860249205961399
300	0.3991988750159797	0.3652850719764234
300	0.36677336247950665	0.356751070704035
300	0.39514731369150796	0.39514731369150796
300	0.3869102589841397	0.3786913723219456
300	0.400621901000084	0.39019275748044197
400	0.3206745407702344	0.3206745407702344
400	0.3207772285665588	0.3207772285665588
400	0.3359005353134175	0.3359005353134175
400	0.32735364601163963	0.32735364601163963
400	0.32534175997801756	0.32534175997801756
400	0.33014205232779187	0.33014205232779187
400	0.3241814812272634	0.3241814812272634
400	0.3260367472163811	0.3260367472163811
400	0.31817096058693045	0.31817096058693045
400	0.31368542922327797	0.31368542922327797
400	0.33426203006225713	0.33426203006225713
400	0.31920773836941496	0.31920773836941496
400	0.3174506417420162	0.3174506417420162
400	0.31169089163328173	0.31169089163328173
400	0.33200781359006576	0.33200781359006576
400	0.3110324326129797	0.3110324326129797
400	0.3252462971650695	0.3252462971650695
400	0.31083522186093876	0.31083522186093876
400	0.3138911994676426	0.3138911994676426
400	0.33366024518388765	0.33366024518388765
400	0.3269623180519658	0.3269623180519658
400	0.32128402919506044	0.32128402919506044
400	0.3206653260165652	0.3206653260165652
400	0.323693030648561	0.323693030648561
400	0.3117969138875062	0.3117969138875062
400	0.31573919273943163	0.31573919273943163
400	0.3211874913899988	0.3211874913899988
400	0.31868462386792784	0.31868462386792784
400	0.32484228473998294	0.32484228473998294
400	0.32275204359673	0.32275204359673
400	0.305312317571512	0.305312317571512
400	0.3144317994392214	0.3144317994392214
400	0.32785873478484495	0.32785873478484495
400	0.31499215856384927	0.31499215856384927
400	0.3079942430982598	0.3079942430982598
400	0.314514270665306	0.314514270665306
400	0.3342542402517924	0.3342542402517924
400	0.3313433865902896	0.3313433865902896
400	0.3110758866653455	0.3110758866653455
400	0.3318224282896786	0.3318224282896786
400	0.32428863801412816	0.32428863801412816
400	0.3190951339529798	0.3190951339529798
400	0.3258720131831915	0.3258720131831915
400	0.32134308965328606	0.32134308965328606
400	0.32425938004187976	0.32425938004187976
400	0.3380063402606553	0.3380063402606553
400	0.3301257818406766	0.3301257818406766
400	0.31052701979668285	0.31052701979668285
400	0.316706829960717	0.316706829960717
400	0.3075957727873185	0.3075957727873185
400	0.3383198282429532	0.3383198282429532
400	0.32183908045977	0.32183908045977
400	0.31454860997413153	0.31454860997413153
400	0.3242825977513007	0.3242825977513007
400	0.32267561276187895	0.32267561276187895
400	0.32331234342203263	0.32331234342203263
400	0.3241643454038999	0.3241643454038999
400	0.31098647311118427	0.31098647311118427
400	0.3213749374269982	0.3213749374269982
400	0.3221633938744051	0.3221633938744051
400	0.3276578355921816	0.3276578355921816
400	0.3157894736842106	0.3157894736842106
400	0.32572846894019253	0.32572846894019253
400	0.3161747579276611	0.3161747579276611
400	0.3137686965811965	0.3137686965811965
400	0.3310463713152905	0.3310463713152905
400	0.3135957007569552	0.3135957007569552
400	0.32477990855114985	0.32477990855114985
400	0.3179456030235542	0.3179456030235542
400	0.320306669380555	0.320306669380555
400	0.32920365931877266	0.32920365931877266
400	0.3152451354128684	0.3152451354128684
400	0.32433911288943595	0.32433911288943595
400	0.31536154615128287	0.31536154615128287
400	0.32155874237830856	0.32155874237830856
400	0.3179589177325881	0.3179589177325881
400	0.3403500226157753	0.3403500226157753
400	0.321767416644077	0.321767416644077
400	0.32247653548493344	0.32247653548493344
400	0.3119006762894922	0.3119006762894922
400	0.3309815314380579	0.3309815314380579
400	0.31359389393341236	0.31359389393341236
400	0.3141213217162584	0.3141213217162584
400	0.33425141242937867	0.33425141242937867
400	0.34595796571264636	0.34595796571264636
400	0.30844938403856453	0.30844938403856453
400	0.3196554372141165	0.3196554372141165
400	0.31429053484056024	0.31429053484056024
400	0.31686564654447624	0.31686564654447624
400	0.32507019105663243	0.32507019105663243
400	0.32060499186109587	0.32060499186109587
400	0.31659467836064503	0.31659467836064503
400	0.3219120842386761	0.3219120842386761
400	0.3065485810330338	0.3065485810330338
400	0.32242665340626536	0.32242665340626536
400	0.3318540600968869	0.3318540600968869
400	0.3302176434468172	0.3302176434468172
400	0.3186095049098437	0.3186095049098437
400	0.31470548772306467	0.31470548772306467
400	0.3101851851851852	0.3101851851851852
500	0.27028919952140557	0.2628836132020846
500	0.2679602679602682	0.2679602679602682
500	0.27178458894299623	0.22312161891404525
500	0.27824230563956587	0.27824230563956587
500	0.27764525723709393	0.21151526041532973
500	0.2804413006142113	0.2804413006142113
500	0.2836743265134698	0.2836743265134698
500	0.26994771538986134	0.26994771538986134
500	0.279649284725427	0.279649284725427
500	0.2760710677996316	0.2678220876100735
500	0.2731998295696634	0.2731998295696634
500	0.26526015680684245	0.26526015680684245
500	0.27534521420984287	0.26685612392733743
500	0.27396013988002166	0.27396013988002166
500	0.28576437587657805	0.28576437587657805
500	0.27063544764269404	0.26355869749160665
500	0.27762922041667887	0.27010074657933447
500	0.27848764443927015	0.27848764443927015
500	0.28160666607986373	0.28160666607986373
500	0.2722886750977762	0.2722886750977762
500	0.2793399953520799	0.2793399953520799
500	0.2713570713570714	0.22431702191534075
500	0.2824542264940885	0.2824542264940885
500	0.27927746247587243	0.27927746247587243
500	0.27062841131315507	0.26540911723339133
500	0.27353752358832906	0.2294670846394983
500	0.27092523632197074	0.27092523632197074
500	0.27319527996298015	0.27319527996298015
500	0.2745268527374432	0.22552168555441085
500	0.267043048694425	0.22718889439762036
500	0.2824346775411572	0.2824346775411572
500	0.2779975205147884	0.27013768883438327
500	0.2698353827280249	0.26460824269250494
500	0.28628935352078816	0.28628935352078816
500	0.2770623042116254	0.2691084548744379
500	0.26648022373152186	0.26648022373152186
500	0.26797850257343525	0.26797850257343525
500	0.27325412923790227	0.27325412923790227
500	0.2782941176470588	0.23138775510204077
500	0.27481749726964433	0.27481749726964433
500	0.2858052380263346	0.2858052380263346
500	0.2760899814471244	0.21830058740125594
500	0.27816258513258935	0.27816258513258935
500	0.2699823408505339	0.2699823408505339
500	0.2732674398674514	0.2230932288125425
500	0.2744299674267103	0.2744299674267103
500	0.27851389971421137	0.27851389971421137
500	0.2814687896960207	0.2814687896960207
500	0.2705533653707809	0.2705533653707809
500	0.26579459276592166	0.260414720717355
500	0.28265095729013273	0.28265095729013273
500	0.29043887614337205	0.29043887614337205
500	0.27317739457059925	0.27317739457059925
500	0.27463924753169355	0.27463924753169355
500	0.282974617782396	0.282974617782396
500	0.27051319222963194	0.27051319222963194
500	0.28055912972277464	0.28055912972277464
500	0.2687769457680962	0.2687769457680962
500	0.276584629672626	0.26947553214834324
500	0.2660198099858502	0.2660198099858502
500	0.2753485150229458	0.2753485150229458
500	0.2742804459938344	0.2742804459938344
500	0.28211042658179813	0.21967438660857605
500	0.2723237750394206	0.2723237750394206
500	0.27486655570223273	0.27486655570223273
500	0.2827760474819299	0.2827760474819299
500	0.27857997141273594	0.27857997141273594
500	0.27895260968894586	0.2139900873741759
500	0.2893104164811352	0.2893104164811352
500	0.27074985689753867	0.20726089133700554
500	0.2826048900040848	0.2826048900040848
500	0.2814578345304601	0.23808646146914855
500	0.2819855511535771	0.27477427879321725
500	0.29035532994923874	0.29035532994923874
500	0.2828370770213011	0.21572304729079012
500	0.28422250094799184	0.28422250094799184
500	0.28166524262691156	0.23991990154564993
500	0.27830591282338035	0.2705061567112321
500	0.2728534258456201	0.2652637332604537
500	0.2723768982972848	0.2723768982972848
500	0.269279248309843	0.22906147311052333
500	0.2738567274649749	0.2738567274649749
500	0.2817000146049365	0.23475170102569307
500	0.26911297312915333	0.26211417645452056
500	0.2883387543669437	0.2883387543669437
500	0.2753900585812887	0.2753900585812887
500	0.27168707522009694	0.2296324517254516
500	0.27519652704446784	0.27519652704446784
500	0.28218143185976496	0.2752048152482861
500	0.26401882569017965	0.21530313365164713
500	0.2738529606113712	0.2738529606113712
500	0.27971784376904996	0.27971784376904996
500	0.2759540656536364	0.2759540656536364
500	0.27308102499063225	0.27308102499063225
500	0.27818238939822354	0.21258091120385877
500	0.2727066045242698	0.2727066045242698
500	0.2727115117891816	0.2727115117891816
500	0.27250678523993765	0.21471463894635928
500	0.2772410169590475	0.2772410169590475
500	0.27663529342342086	0.27663529342342086
