DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.32333325746022346	0.32241123928363014
300	0.3274125826382803	0.3265092097776488
300	0.33631484794275474	0.33357403930543345
300	0.3336755412588689	0.3317763245695984
300	0.3300655477092861	0.3250890494322052
300	0.3390159286753459	0.33649399474332103
300	0.3382577573615492	0.3368259987359876
300	0.34432952924393717	0.34213842038948683
300	0.32736761114642227	0.32736761114642227
300	0.3349428885410768	0.3349428885410768
300	0.32742121575458677	0.32693852056750244
300	0.3285797308775537	0.3282437643492409
300	0.3416215965812362	0.339734578901347
300	0.3357186852567333	0.3341662502082292
300	0.33389705968112515	0.33312960472946684
300	0.34327369118621615	0.34327369118621615
300	0.34399508968151143	0.34213842038948705
300	0.3415874392991841	0.33774753709593397
300	0.3539267488596846	0.3529515108924805
300	0.33945305460443315	0.33857604891232107
300	0.32923276866541207	0.3288025313070995
300	0.340713942763988	0.3390359764807494
300	0.33608747389927934	0.3347765270099248
300	0.34933573870533086	0.3479994273064682
300	0.3204254611932857	0.31910172796342373
300	0.3290535627004279	0.32650920977764875
300	0.3374067679947644	0.33560800239672456
300	0.34445020875021637	0.34177187202900805
300	0.3341675084948112	0.3307738532416371
300	0.3424366022344387	0.34206512368194175
300	0.3204849413540952	0.31938422237907976
300	0.32396961542030683	0.3227667639461944
300	0.32683283632476223	0.326173073704179
300	0.33266578414400944	0.33116384633356677
300	0.3421200968201863	0.3421200968201863
300	0.3478637150405394	0.34374930989554586
300	0.35141036102595763	0.3504882554763789
300	0.3332471196802256	0.329807371116802
300	0.3389609367091454	0.3371706318751597
300	0.3441053530495752	0.34246817538896746
300	0.3319979455572675	0.33082957769988314
300	0.34996689744942044	0.349235696127307
300	0.3442429326769175	0.3442429326769175
300	0.3390543682870113	0.3390543682870113
300	0.3322067298328425	0.32930510230221754
300	0.34642688121154747	0.342907644719399
300	0.32453071769897385	0.3235353286988403
300	0.3439613957272291	0.3421933886672339
300	0.34307425825557347	0.3422666740343702
300	0.3359239875109501	0.33403674004309264
300	0.34497044750914707	0.343913883521943
300	0.32542479759478427	0.3250890494322053
300	0.3468276569085316	0.34327369118621603
300	0.3371754674847176	0.3364017478872299
300	0.322330184233557	0.3216970998925887
300	0.35592068119231707	0.35235448544030584
300	0.3388704318936876	0.3388704318936876
300	0.34240309404866687	0.3374295214688449
300	0.3243887895050685	0.3231605070762627
300	0.355286642793799	0.3531504232403411
300	0.3503811626848944	0.3492720289647734
300	0.34245601156201966	0.3412951167728238
300	0.3312202309563785	0.32960277954097467
300	0.3353699932111335	0.3352385603143067
300	0.32375053194004444	0.32113357061312203
300	0.3242766527594042	0.32295428373377444
300	0.36779043429734415	0.36759568609953297
300	0.34381503476980857	0.33894401133947555
300	0.3326868200463704	0.3326293323847845
300	0.34501834474403087	0.3423765899371208
300	0.3502469202800239	0.3463421087445429
300	0.3329883728008767	0.331200979028759
300	0.35188047398248323	0.3499075948253103
300	0.33753131710808865	0.33625413163557294
300	0.3307341981783054	0.3277964816837976
300	0.3220024937946465	0.3205132511504485
300	0.3445030245851599	0.34427948562282673
300	0.3450023234714878	0.3449554241327567
300	0.34497786857337415	0.3445535812824192
300	0.3393775191818696	0.33903597648074935
300	0.3294539541824903	0.3294539541824903
300	0.3396061563277103	0.338392006557813
300	0.33307847536442586	0.3293051023022173
300	0.3513794663048395	0.3505608093248296
300	0.338918906595536	0.3375080353778289
300	0.3550371934980252	0.3491448570359442
300	0.33601172029075344	0.3330555092515419
300	0.3293884913015651	0.32747951162401734
300	0.33729722298597725	0.3340367400430927
300	0.3378710841397408	0.3353309362098813
300	0.3459614651324495	0.3455760704122823
300	0.3519965474946623	0.34805400762097755
300	0.34399955572832813	0.34318219473131956
300	0.3500138297283842	0.349562634098036
300	0.33229512735326694	0.3321843936934332
300	0.34440561678378956	0.3356080023967244
300	0.3504638218923934	0.34692528102270237
300	0.3349244055680126	0.3349244055680126
300	0.3380891691009777	0.3363463948626375
400	0.3341801251030724	0.3341801251030724
400	0.3399378725547813	0.3383183781987371
400	0.3387773524347637	0.33876005050169444
400	0.33059667071994636	0.3297841245981043
400	0.32878413993385985	0.32834623292823534
400	0.33759221364332	0.3341107483174517
400	0.3380931532684471	0.33710256751363576
400	0.33373601379666584	0.33373601379666584
400	0.33667927414899496	0.33548333402688196
400	0.3429778495926745	0.34126760329755973
400	0.33824302998421857	0.3361895412874565
400	0.32986172403648134	0.3293655765777053
400	0.34204962535730565	0.34019386535652607
400	0.347344271527841	0.34695716139483745
400	0.3339580990461909	0.3339580990461909
400	0.34051065437249955	0.339945882235761
400	0.33474879685600584	0.33474879685600584
400	0.332940978644695	0.3324995831248959
400	0.3457943124469846	0.34315016858447045
400	0.3330432652095674	0.33142838073467235
400	0.3393092561025789	0.3380284030945912
400	0.3424775003538333	0.34180395148118337
400	0.336231690745542	0.33614801627247237
400	0.35373943240532346	0.3524313993623909
400	0.34156985519245875	0.33951862644980785
400	0.331032415776115	0.32662589211757137
400	0.33994126895656734	0.3396840418731686
400	0.34135563663452667	0.3385806494488242
400	0.35020389782592354	0.3493310664146643
400	0.33151895006940646	0.3314562215826138
400	0.3428172004038628	0.3420513798277394
400	0.3163061951636141	0.3145546632058855
400	0.33472406260072324	0.33252738823764816
400	0.33895320831187814	0.33895320831187814
400	0.34225751371781926	0.34225751371781926
400	0.3216770275158354	0.3211194775323811
400	0.3411846410013972	0.3404280036178668
400	0.34019440186427313	0.3383045721549698
400	0.33615566299166927	0.3337360137966657
400	0.33037741507089896	0.32936557657770515
400	0.3374755619698098	0.3365157718316668
400	0.33582938956448816	0.33473493143271094
400	0.3427945773364757	0.3422575137178189
400	0.33320500159019756	0.3330832958277074
400	0.3331944328694058	0.3331944328694058
400	0.3415280288577689	0.34075843931738803
400	0.33275264242282093	0.33191546147558737
400	0.3283071539504983	0.3261357169160724
400	0.32527472527472506	0.32320268287570725
400	0.34316930775646365	0.34231247409863236
400	0.3483278952533527	0.34671119524514116
400	0.3470674498951918	0.3463831264934224
400	0.33095723014256617	0.329630681343645
400	0.34635901671119057	0.3459181394887233
400	0.3517234943285457	0.34875867933719185
400	0.3272461250057155	0.32432658874785303
400	0.33280539518724744	0.33247177708482684
400	0.33510404524869597	0.33216584942793287
400	0.33087136860202127	0.33087136860202127
400	0.35071138733370977	0.34798123306680767
400	0.334323512430234	0.3334305498845899
400	0.32955222863760997	0.3288211504395199
400	0.3492029351180087	0.3488949979773965
400	0.33213895944601635	0.33042549106360264
400	0.3216658892282237	0.3210349140789619
400	0.3249404102460805	0.3249300658302483
400	0.3429579856997272	0.3429579856997272
400	0.34916756774603613	0.34916756774603613
400	0.3288114019662028	0.32870942942139925
400	0.3284694351738415	0.32782910413444255
400	0.32578625782509274	0.3222602509898664
400	0.3312747718683748	0.3310942180759184
400	0.35148145977579254	0.34973967143316853
400	0.33504939710850323	0.3335694110001081
400	0.35147596852603585	0.3500800211189754
400	0.32712696527970736	0.3263458271617333
400	0.34006988305792324	0.34006988305792324
400	0.33100209387689367	0.3293376659176531
400	0.34654171335438505	0.344425681268832
400	0.34025628196104024	0.3391049436541351
400	0.34695268439794863	0.3454939527803974
400	0.31868975812645056	0.3177302816960642
400	0.3402491749597072	0.3370334339428105
400	0.32934601845364186	0.3292818417996974
400	0.3473116137247599	0.34630108896073286
400	0.3385452987287961	0.337088741259323
400	0.32780114211181977	0.32780114211181977
400	0.3345461410403832	0.33380542179715755
400	0.32458586049224897	0.3237929213775068
400	0.32563123702364216	0.32563123702364216
400	0.3437577203220174	0.34210635387739885
400	0.32167279272611043	0.3213167591341351
400	0.3505231373013389	0.3468205225700328
400	0.3351352286388913	0.3349844737302174
400	0.34545289090743647	0.34545289090743647
400	0.3411564914664179	0.3405243942914042
400	0.3434838428167453	0.34262842557987283
400	0.34138703578775537	0.34119881561595433
400	0.3335138693308221	0.3335138693308221
400	0.3397485501277221	0.3393256001262115
500	0.3339503887449092	0.33394422045250066
500	0.3329712566844921	0.33184311318110843
500	0.34031071026234294	0.33877108930102107
500	0.3350890562932888	0.3336332793430515
500	0.34236252817455587	0.3411630437667545
500	0.3456366198339194	0.3437566249735001
500	0.33235913817712215	0.3319989324793167
500	0.33534796785680204	0.3343771236691675
500	0.3383633792618196	0.3376222678821972
500	0.34133941093969133	0.3394662380275514
500	0.33644635536446327	0.3362725850996569
500	0.33307106908854156	0.3325996771912977
500	0.334817012858556	0.3347543429606736
500	0.34070704427581305	0.3393449047780368
500	0.3405097576220572	0.3387600505016947
500	0.334196821284978	0.33317776325790416
500	0.33625636899973177	0.33510921683537565
500	0.32944928082237857	0.3293460392135898
500	0.34333291215843237	0.3429772059944453
500	0.3497992367678779	0.3490176655109791
500	0.3484674907044516	0.3472713449905793
500	0.3309410154554864	0.3309410154554864
500	0.34515234722166943	0.34463396546244307
500	0.3385699441932799	0.3369145107535109
500	0.34834011849203983	0.34781746687374016
500	0.34977130644935783	0.3493010940832348
500	0.33334923631605107	0.3330332793236113
500	0.34011367435640205	0.33942211889737584
500	0.33900155071778915	0.33890354345096096
500	0.34470224592403936	0.34450242364845196
500	0.3412599917263832	0.3402379434884212
500	0.3308301060784642	0.330272165637001
500	0.3439129786917	0.3431858547835536
500	0.3296756753000366	0.3266286922937904
500	0.3317789036567174	0.33135320580422106
500	0.31824003924347305	0.31679301940401
500	0.3378625168346014	0.3341218489914773
500	0.33275378381186566	0.33183198211723874
500	0.328532189991291	0.328532189991291
500	0.3359832270463877	0.33401083559352546
500	0.3381423421343851	0.33658254210109584
500	0.3339651454574758	0.3312529620259925
500	0.3436580391727462	0.3429662230234903
500	0.3307627079035045	0.3307627079035045
500	0.33028447567701924	0.32902221063677645
500	0.34080077583818236	0.340083659783547
500	0.34305778491171773	0.3418451946673744
500	0.3400937287207766	0.33935593580614304
500	0.32807269249163057	0.3273228467627004
500	0.32705944269015563	0.3267294923966588
500	0.32648583829010197	0.32517133497243217
500	0.3383210444429413	0.3369919510410431
500	0.3384286477819349	0.3380974539652995
500	0.33109378832892683	0.3306178049627394
500	0.34071163559372686	0.34071163559372686
500	0.3204176782167293	0.3192373371340981
500	0.3273452292540628	0.3273452292540628
500	0.3257980504501821	0.32090805292497826
500	0.3410749834107498	0.3410749834107498
500	0.331039567461293	0.3303725272817131
500	0.33988417734594173	0.33949932583672604
500	0.33742327208400685	0.33742327208400685
500	0.3406292935751109	0.3391132193300644
500	0.3373569295637888	0.3373569295637888
500	0.34691765633469657	0.34492985812738736
500	0.33659265103697017	0.3355747593241101
500	0.3415707129301156	0.34016080522119047
500	0.3380469672803955	0.3377637425965529
500	0.33393530780961567	0.33342221748173445
500	0.32469842718954955	0.32461013677882844
500	0.3319512145789928	0.3313643432583779
500	0.34166524192169584	0.341350140985238
500	0.33865073787772276	0.3366600133067197
500	0.32988498268595406	0.328620041851354
500	0.33621037789444136	0.3344326078121772
500	0.34435989642315523	0.34435989642315523
500	0.33377710155952833	0.3330443943616894
500	0.33117110438417646	0.3298036517172958
500	0.34726312789261543	0.34555417317415377
500	0.3275124708789033	0.32716615254906434
500	0.33612557764248524	0.3342217484008529
500	0.330514145009769	0.33001563105369336
500	0.34255018300644785	0.3422740022147223
500	0.3209120895281978	0.3198134320834981
500	0.34281525903714793	0.34244985910823794
500	0.34324398012993995	0.3430211364223837
500	0.31904588015626395	0.3180726458062824
500	0.33357473826315026	0.3330332793236116
500	0.3418900777022904	0.34147118140324806
500	0.32904946982110655	0.3270430150699962
500	0.3428876600462395	0.3408107462369589
500	0.3378985719224531	0.3378985719224531
500	0.33303342986476203	0.3307515624165373
500	0.34172719935431795	0.3408547916113619
500	0.3344579167263037	0.3330110488027685
500	0.343244129196047	0.3430431007628632
500	0.3334666560008532	0.3334666560008532
500	0.34955340207607644	0.34694349852877937
500	0.3360247494716066	0.3359182070517128
500	0.3307329560765292	0.32988175562829847
