DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.18932920418267662	0.17176453077323797
300	0.21915373815997571	0.2094042090938391
300	0.20564923062967042	0.20337644845923428
300	0.19753765066328224	0.19497842999223833
300	0.2006994783220336	0.1912674391964404
300	0.19781234371593803	0.18712496147640542
300	0.1969661657563813	0.18935704068514722
300	0.20106173126015311	0.1921612110109435
300	0.2007983706720977	0.1925296981499514
300	0.20770200079909018	0.20518343025342806
300	0.19695884228248028	0.1945982379278802
300	0.19710543557939936	0.19441351541669918
300	0.2053348152264517	0.19685531567052938
300	0.20894652484336282	0.19960391286082935
300	0.20801357347950925	0.19038923594425755
300	0.20051249199231258	0.19953908200499326
300	0.2047803868799926	0.19892295592764475
300	0.20854552754474573	0.19540314021154342
300	0.2026433477080338	0.19034112114652527
300	0.20705032915693347	0.2047323255897454
300	0.19610084033613445	0.18456883509833588
300	0.20189288597829008	0.19256335039320932
300	0.19717902227670106	0.19252065045156863
300	0.20460839635387695	0.2043562317816977
300	0.20250969655487103	0.19451131439576297
300	0.20161112822995983	0.19307814838055695
300	0.19746727289371696	0.19662769378738237
300	0.19018472674346817	0.18624813334703716
300	0.2113961974810796	0.20739271245384033
300	0.2134916174313561	0.19751273665710017
300	0.1939898041320097	0.17703522593498144
300	0.19622394412310393	0.18885420880096107
300	0.20879531580914412	0.20557677757478449
300	0.2011359703589095	0.19540188400043318
300	0.20048256196534325	0.18651128073005702
300	0.19542433926850297	0.18802283091233035
300	0.20720521733065186	0.18885795197639277
300	0.20630008469607136	0.19765395187346294
300	0.20463707132337472	0.20170837704181038
300	0.1941520860807554	0.1926888505361146
300	0.20914851813930324	0.2033030540450389
300	0.20033833735164436	0.19898783116111265
300	0.20321699248609448	0.19789514152530147
300	0.21453802531838914	0.20509636281135812
300	0.18811051139307272	0.18359055709277614
300	0.20547590704414878	0.1974058980763333
300	0.20253164556962028	0.19628073086704778
300	0.20044982592352956	0.19510333764231308
300	0.2024354133049423	0.20064057195638338
300	0.18845827583150815	0.18693870644120253
300	0.2033560722999551	0.190940228665155
300	0.2028167782005861	0.19652015529885442
300	0.2128964951936213	0.20378641823037033
300	0.19387678558033364	0.1907765789997407
300	0.19917589236955766	0.19665625171298584
300	0.20120203644806692	0.19486982002852102
300	0.20913102624506455	0.20419500047888137
300	0.21583794549035565	0.2116366268102829
300	0.20937107131935703	0.20678821271590403
300	0.21043069359837557	0.19551811131528957
300	0.20017021041051136	0.19849033490064663
300	0.20678253155369164	0.20353902811461405
300	0.20156621317724352	0.19709371506869067
300	0.2059224182667359	0.20174071498789162
300	0.20395171302533213	0.19273226891552564
300	0.19934731287321197	0.18927304964539005
300	0.19816039685820575	0.19559725730783123
300	0.20475819032761308	0.19503998506394493
300	0.20581867388362657	0.19947418738049716
300	0.1994588947523506	0.19453304606348013
300	0.20592354829296752	0.19863095952924217
300	0.19722168945392776	0.18976007831421884
300	0.19947101608992712	0.19216121101094338
300	0.20123059348875835	0.19316292852152553
300	0.20044157755746994	0.19163813473501476
300	0.20908270037711793	0.1968335316189256
300	0.20061777828623722	0.19722372453578513
300	0.21463222114420089	0.20693200088458025
300	0.195262013051216	0.19195419617296955
300	0.21069220780662135	0.19931213723642444
300	0.20057688319686287	0.1996147175495555
300	0.2048586197302719	0.19038862096789336
300	0.20767101268083588	0.19698986761334225
300	0.2103443861221355	0.2020209284763924
300	0.19902413713966421	0.19572891460846376
300	0.20402298850574718	0.19212551805802255
300	0.2191825494601059	0.19433506354036167
300	0.2100738804048567	0.18020198259412679
300	0.20401964164251843	0.19628073086704792
300	0.18463187991422444	0.1817796610169492
300	0.21164852723534108	0.2068757585831021
300	0.19668456598220463	0.1930357268306389
300	0.20381899200489034	0.17129241494947714
300	0.20020376030378798	0.19694870397758232
300	0.2036915037350513	0.1988148201516597
300	0.203169487706457	0.19775440198487304
300	0.203909737401102	0.20267800976544934
300	0.21470014958524083	0.1879083420130669
400	0.19708290826876945	0.19328488306278147
400	0.19265369911521932	0.1916572105408302
400	0.1971979677568346	0.19305409996024725
400	0.19377214506674123	0.19087204490255588
400	0.18706377378056083	0.18663184999818672
400	0.20126017108282926	0.19677673841992563
400	0.20396966115051215	0.20257032443605644
400	0.2023420609317774	0.1951331766107307
400	0.19042421805439874	0.189242288435596
400	0.18775405885646126	0.1845578490641395
400	0.1907260197537664	0.1859328160218414
400	0.19780037214247745	0.18873051038749328
400	0.19763618337054298	0.1957356211405659
400	0.19875346890496332	0.1950126132087176
400	0.19048151222938897	0.1881760368162629
400	0.19289092032828847	0.19183704835479778
400	0.19559122854180272	0.1918541440160575
400	0.19973388684868795	0.19730497093154264
400	0.2013676555656556	0.19913918853211815
400	0.19795697523554837	0.19415538389999246
400	0.1901567561719162	0.18695240296795881
400	0.19137880435720814	0.18824989469202508
400	0.19691434610789443	0.1949132655824111
400	0.1968943945800262	0.19634579658387907
400	0.19568296090712947	0.19177165692483647
400	0.19585212397022744	0.18966024448638394
400	0.1991315782944196	0.19831993333783748
400	0.19692771669495968	0.1961200953022502
400	0.20055135934733412	0.19698806856854376
400	0.1968032468589896	0.19137103118980664
400	0.19612058988431724	0.1934050250439228
400	0.190787900002917	0.18515913885801147
400	0.19041873669268974	0.18807755028084783
400	0.18909314784411993	0.18732213098410286
400	0.1991561181434599	0.1982387784058918
400	0.19484246043985834	0.19395154371991802
400	0.18910556613801174	0.18628651231964902
400	0.19625324126678917	0.18973105134474322
400	0.19437802060316212	0.19186156892171669
400	0.19802412872816944	0.19591464872203107
400	0.19763416041546455	0.19435917807229788
400	0.1925587083573419	0.19068383104605605
400	0.1906459326590324	0.18993877467905337
400	0.1900313034498337	0.18715130180658865
400	0.19008130081300809	0.18676337262012682
400	0.20607788563799698	0.2059964568430023
400	0.1951175602203579	0.18377632321880422
400	0.19162259498393944	0.1868044695269827
400	0.1944665652177341	0.18876263148747402
400	0.18871911662460358	0.18728105754023092
400	0.1938045118774252	0.19258104992321948
400	0.19748000844459768	0.1958170017184843
400	0.1955317930112659	0.19094568314413637
400	0.19776300859134383	0.1919432993418673
400	0.18897787224351903	0.18820886328224076
400	0.18828487929012122	0.1851097328027805
400	0.2068352931224093	0.20219871097647568
400	0.1891752034400486	0.18897174343162673
400	0.20094759153817363	0.1973733427538339
400	0.2015153639625884	0.19869315188169018
400	0.18902680305462957	0.1889225447449325
400	0.18791865233962105	0.18644275279854539
400	0.19268945022288247	0.19065927852538742
400	0.19704264981313438	0.19353504949185052
400	0.19475632133859996	0.19096204638373315
400	0.20408023516867285	0.20183502735458464
400	0.18790384033236254	0.18674693333575093
400	0.19667289528537094	0.19469330095816645
400	0.19413252512918922	0.1896520511242261
400	0.19208675232276332	0.19080658365484204
400	0.20117245349025656	0.19771921366489298
400	0.1980647211598523	0.1941798416295721
400	0.19131859586758468	0.190438275849589
400	0.19603773496306806	0.19379659440347882
400	0.20129870129870128	0.1990094552003602
400	0.20446441080895417	0.20435354483055837
400	0.19492609555244184	0.19062654079458632
400	0.19079566854990582	0.18925868250461741
400	0.1879290690957792	0.1869852737878863
400	0.19495138527346653	0.1946045006521488
400	0.20352541171821234	0.2005042582722173
400	0.18749927388905033	0.18305700658641835
400	0.18390536805430538	0.18064387013435954
400	0.19293168464439192	0.1921230802606959
400	0.18792945487860735	0.18572237394258315
400	0.19775831831394486	0.19239268461319461
400	0.1996735375621607	0.19315600498278004
400	0.19968970521995888	0.19680925397490862
400	0.19833582206853195	0.19481551014513687
400	0.19645352983123351	0.19261398803383528
400	0.19540635543571885	0.1942206030400298
400	0.19565753762644947	0.1901598993728906
400	0.19307252874394387	0.19091295577686715
400	0.19258646461038054	0.1920577095179123
400	0.19572487584866738	0.1934376623083351
400	0.1869131654836925	0.18576003047923162
400	0.19605124567399673	0.19073293408840084
400	0.19581679164828697	0.19520646838001723
400	0.19619051528617315	0.19316836960547826
400	0.199803247836439	0.19752429962553555
500	0.1951142307722744	0.19321080893565667
500	0.19513692638944946	0.19358941009855757
500	0.19684874181545164	0.19625470326586128
500	0.1911390586697929	0.19037933268428267
500	0.19160053023912393	0.19068710466513236
500	0.19059444815265605	0.18677652383300924
500	0.18596547830295182	0.18485442532491078
500	0.19186120573816648	0.19071984020437646
500	0.18770595464989914	0.18553947540317317
500	0.19322980221400912	0.19051686076389132
500	0.19715534598771292	0.19452869977178847
500	0.18978578418935085	0.18804471905633394
500	0.1909077961868105	0.19062817770926288
500	0.18735297802151893	0.18530898743870883
500	0.19320102370949827	0.18953405848529153
500	0.19785267075122992	0.19574050418227346
500	0.19407911972753478	0.19292348838049814
500	0.19399684342837714	0.19247926773720106
500	0.19007115580098363	0.18837297777133638
500	0.18811355642531757	0.18471603512937537
500	0.19736795752497413	0.1962807308670481
500	0.1955907455458158	0.1955907455458158
500	0.18614625035667656	0.1838126857051528
500	0.19086087465317744	0.18790681492005046
500	0.18458284643688383	0.18243945705831463
500	0.19647337510337382	0.194718035942671
500	0.18824582082232796	0.18486760424305354
500	0.19799002815662753	0.19492629884078175
500	0.18401516922517458	0.1817851233658793
500	0.192526297743647	0.19162287380059376
500	0.19002887477896224	0.18876017011164467
500	0.1931069142078851	0.19229628986890532
500	0.191668572299718	0.1908965916491787
500	0.19886194145358546	0.19605947231131668
500	0.18946268145651796	0.18659523841174055
500	0.1915017178322066	0.18889794439916696
500	0.1905391774707835	0.18940949401237714
500	0.19446897221946463	0.19098168188051082
500	0.1900094194114932	0.18821542843269767
500	0.1917393525438481	0.19014352161873574
500	0.18878373508828497	0.18451170626851796
500	0.19455768984408567	0.1943070111447372
500	0.20450001847298238	0.2020791157105924
500	0.1879353969117266	0.18475557733848874
500	0.18660495419945805	0.18532874584440281
500	0.19581411074392796	0.1953823443427042
500	0.18628541384400707	0.18382587975474377
500	0.19661073217842692	0.19541491020384585
500	0.18681637698531614	0.1855658131568251
500	0.1866358496017169	0.1852431229788144
500	0.19245091661587166	0.18990764908825641
500	0.1844660917784021	0.18407653027870788
500	0.19049530384522756	0.18932425581226905
500	0.1924698221771546	0.19096859159668728
500	0.19016036255882865	0.1882745126458439
500	0.18543979445715758	0.18301408890875476
500	0.196109253806245	0.19495888116331292
500	0.19648074442398641	0.19104058581341662
500	0.1936875881718348	0.19106676410787019
500	0.18722731398787731	0.18648715307499236
500	0.18567041872622933	0.18299660944692026
500	0.1864981945326672	0.18344977420280686
500	0.19364062077867508	0.1917078957266442
500	0.18729797329300424	0.18634243305789933
500	0.19130955371794792	0.1889241847442217
500	0.1960481053838564	0.1949914623096167
500	0.19383832698491654	0.19293001940793164
500	0.18664451888902292	0.18526288281879497
500	0.1917325906940792	0.19094241046069452
500	0.18996154742484264	0.18921933624023984
500	0.1826486350420085	0.18255177001283115
500	0.19842128779228513	0.1944895822048892
500	0.1991123905481587	0.19665154258427037
500	0.18797498588613362	0.1865397728097027
500	0.187848029071627	0.18509820433616328
500	0.18466050242974347	0.18219496322580406
500	0.18881674693416847	0.1886486231918184
500	0.1865222363679518	0.18323855894482466
500	0.1890641794667314	0.18646741988719834
500	0.19343735539252646	0.19057579497052443
500	0.18870921625313714	0.18734841701137267
500	0.19167718653397506	0.18957994633914954
500	0.18545858725230926	0.18452489016375584
500	0.198162542042573	0.196911670308905
500	0.18744384136051828	0.18694747224216574
500	0.1978830209640588	0.19121073118497398
500	0.18809944532113732	0.18613188997801602
500	0.19303316963463193	0.19175313567102345
500	0.1823421704668093	0.18117663321244223
500	0.19344588058669307	0.19146588923813693
500	0.19156002778960576	0.18909472845475467
500	0.18667483624374517	0.18635559037752825
500	0.18630245508842505	0.1851574920328414
500	0.18631182120096934	0.18393142525061734
500	0.19381020790642395	0.19336749073197532
500	0.18744451873425266	0.1866252733662399
500	0.19183604535040838	0.1908180397151625
500	0.19069524090737208	0.18867487076195208
500	0.19193117769207946	0.18852393684469843
500	0.1876966349151118	0.1876966349151118
