DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
10	0.9379779099405267	0.9379779099405267
10	0.950351632203212	0.950351632203212
10	0.9575732304805589	0.9575732304805589
10	0.951232302045097	0.951232302045097
10	0.9440337909186906	0.9440337909186906
10	0.9405657378959636	0.9405657378959636
10	0.9465922258506269	0.9465922258506269
10	0.9323083493487081	0.9323083493487081
10	0.956267612984031	0.956267612984031
10	0.9676886548983173	0.9676886548983173
10	0.943140984992602	0.943140984992602
10	0.9550679205851619	0.9550679205851619
10	0.9549587208694744	0.9549587208694744
10	0.9359438178335816	0.9359438178335816
10	0.9568120175255581	0.9568120175255581
10	0.9389920424403183	0.9389920424403183
10	0.9525505394364722	0.9525505394364722
10	0.9447024060785142	0.9447024060785142
10	0.9216003450878897	0.9216003450878897
10	0.9343563512361467	0.9343563512361467
10	0.9517819706498952	0.9517819706498952
10	0.9239212310341118	0.9239212310341118
10	0.9378651088688265	0.9378651088688265
10	0.9159891598915989	0.9159891598915989
10	0.9442567567567568	0.9442567567567568
10	0.9239212310341116	0.9239212310341116
10	0.9522212908633697	0.9522212908633697
10	0.9596337910944652	0.9596337910944652
10	0.9403412101303381	0.9403412101303381
10	0.9491382934005883	0.9491382934005883
10	0.9543030429781449	0.9543030429781449
20	0.9071500503524673	0.8257558790593504
20	0.901161029782938	0.7925884334643458
20	0.8914493632504548	0.7809759388351699
20	0.8972289742343218	0.7885837372105545
20	0.889798362946696	0.7921933909957862
20	0.9194779116465864	0.8236607142857142
20	0.8854532677442023	0.787412119183127
20	0.9107821564312862	0.8164036452545009
20	0.9094728418525556	0.8140491274869401
20	0.8866183910326356	0.7730426164519327
20	0.90086887835703	0.8106923751095529
20	0.9065834507751157	0.7920304454891425
20	0.9120126971530602	0.8091619865653563
20	0.9060489060489061	0.8210086803647951
20	0.9218057234985896	0.8162259076647245
20	0.9267509532410194	0.8362703546732099
20	0.9271376957045363	0.8286479250334671
20	0.9011563599798895	0.7966461710452768
20	0.9044909571225361	0.8170097263062657
20	0.8745074862096139	0.7666083916083918
20	0.9043148222133439	0.8038171327119396
20	0.8806806806806806	0.7939933259176863
20	0.8833400727860897	0.7984705353126408
20	0.8989898989898989	0.7876404494382021
20	0.9038762725137042	0.791449652777778
20	0.8985217738713543	0.8241834607366226
20	0.9046732634466541	0.8280515930639788
20	0.9141554321966693	0.7984154929577465
20	0.8920251329144517	0.8004280363830925
20	0.8916126418152349	0.8054553651938684
20	0.8849887243847437	0.7913903685183173
20	0.891357027463651	0.7872866127583108
20	0.8631988531640387	0.6518533688306368
20	0.9157207433450527	0.8189838079285315
20	0.892615475139747	0.7891703816461889
20	0.8998819826907947	0.8021378708551482
20	0.8801755961289035	0.7802283054416493
20	0.913323124042879	0.8150085275724844
20	0.903114186851211	0.7897122139134377
20	0.9267858907222607	0.819427694331762
20	0.8968404265922455	0.7884423779475258
20	0.9017024726388327	0.7945421741091566
20	0.8857548701298703	0.7951671183378501
20	0.8817117480823575	0.7837898518185898
20	0.8997306195749776	0.8130333591931731
20	0.8842041557393584	0.7893201705182858
20	0.8772134656547966	0.7642823603067773
20	0.8859510655090767	0.770796847635727
20	0.8967032967032967	0.8026637069922309
20	0.893425397778445	0.7899477371288779
20	0.8958292919495636	0.7883995703544575
20	0.8991670749632533	0.7792207792207793
20	0.8706598984771573	0.7712994350282486
20	0.9098524132429199	0.8081524147097917
20	0.881291357529577	0.7913973701805215
20	0.9054122407688416	0.8076533483398988
20	0.8984615384615385	0.8038857142857143
20	0.9095879315581655	0.8081559085276557
20	0.9057196114980869	0.8049602958772979
20	0.922147245442643	0.8168887893381119
20	0.917509418996629	0.8100374202069118
20	0.9132429198244915	0.8150199379707579
20	0.8979869687834292	0.7855745912540092
20	0.9201468108322588	0.8113643871820285
20	0.906036217303823	0.8147651006711409
20	0.8950265185629942	0.8032914489047037
20	0.8949362041467303	0.7856510186005315
20	0.8740118082657861	0.7728233070165685
20	0.9056271981242673	0.6930441578741698
20	0.899473003877896	0.8004858120790549
20	0.8991083057809838	0.8106001558846452
20	0.9175690176568139	0.8118041292833206
20	0.8789783093452261	0.7820888788630723
20	0.9123498128816231	0.6813078589718337
20	0.9011873616421815	0.7997314835533678
20	0.8906015413872487	0.7934601267934601
20	0.9082009789231845	0.8072356009321942
20	0.8998003992015968	0.7999999999999999
20	0.8910871302957636	0.8052841918294849
20	0.8870011853022519	0.7812362998684786
20	0.893785199090999	0.7704619285318121
20	0.8976904376012967	0.7919296663660959
20	0.8915281076801269	0.7768962234211363
20	0.9131858319277707	0.8148474501597092
20	0.9093746951516927	0.8079126580910172
20	0.8840175368672779	0.8005754758742807
20	0.9027245206861757	0.7939393939393938
20	0.9094350901663844	0.8093393825384531
20	0.8879718168092604	0.7988808058198098
20	0.9013263665594854	0.8018319928507597
20	0.9034536891679749	0.80526544821584
20	0.8870484933147076	0.7692061970931161
20	0.8917556944164482	0.7769558394978705
20	0.8756831958660439	0.776122696678804
20	0.9131092945806842	0.8021102256145471
20	0.9008420009905893	0.6805349182763746
20	0.9036061707772429	0.7871853546910753
20	0.8940331271203354	0.7936156062957215
20	0.8758677011024908	0.7896771259663484
20	0.9119861030689057	0.8049562059389018
30	0.8477413219210652	0.74734453018611
30	0.8753938699513032	0.7607764512895288
30	0.8658617739328834	0.8112586086435772
30	0.8303821964199323	0.7372404245500693
30	0.8397759103641457	0.7872673849167484
30	0.8673574162232803	0.7607241594577723
30	0.8308400460299195	0.7888799355358581
30	0.8469061500846342	0.7566014011137057
30	0.8449396471680595	0.7566992014196984
30	0.8386789759208148	0.7348051240119923
30	0.8523118074130684	0.7645878920495989
30	0.8718764623303696	0.7774698256593653
30	0.8606175771971496	0.7490249433106576
30	0.8392091027793325	0.7437176973801461
30	0.8496067523498945	0.8007253677211364
30	0.8369866947449027	0.7847592238865989
30	0.8583357607534713	0.7452541902027966
30	0.8625239005736138	0.8156626506024096
30	0.8447735687838223	0.7488443759630198
30	0.8604917095483132	0.7564125886847372
30	0.8366609621601064	0.7527681974950082
30	0.8396463471382037	0.7430858159181859
30	0.8472622478386166	0.8086185044359948
30	0.8587731811697579	0.8205691462805795
30	0.8584037558685447	0.7533632286995516
30	0.8378750344068261	0.7858447927685352
30	0.8589518799922075	0.8095433135367601
30	0.8943213164653288	0.8411065614700889
30	0.8375539298443068	0.7369647016663678
30	0.8658396946564886	0.7555555555555556
30	0.8567575378094594	0.8177309988867522
30	0.8779925007210845	0.8358751641248358
30	0.85972248621935	0.7746325530756669
30	0.8651328095772541	0.7689421015010722
30	0.8606324559742474	0.7593563550894956
30	0.8547829427583556	0.7556818181818182
30	0.8676888131743329	0.824557917742897
30	0.849515485464564	0.8082984240973469
30	0.8363706489248869	0.782899402289535
30	0.8717252086163401	0.8233734448296962
30	0.8545016851227734	0.7571887919154799
30	0.8669746393890827	0.8283367962798059
30	0.8716767444092524	0.8256880733944957
30	0.8484556913307035	0.7732127393437889
30	0.861028976936724	0.7544617696787526
30	0.8573896353166988	0.8171370967741935
30	0.8894701152765669	0.7859188764667838
30	0.8348843902907034	0.7914945077093622
30	0.8773602899103567	0.7789914436555618
30	0.8486124401913875	0.8020100502512562
30	0.8368956017858841	0.7300262990840664
30	0.8413227866196513	0.7393796052033113
30	0.8769679300291544	0.7725671918443002
30	0.8654765388742564	0.7640219514463773
30	0.8378867206092336	0.7298500681508404
30	0.8518930957683742	0.7511528910961335
30	0.8927480916030537	0.8204198473282446
30	0.8463866818009838	0.8038125496425735
30	0.8609589699240895	0.7749151920784818
30	0.8772805838294605	0.773868425875023
30	0.8671565856416054	0.7639013856397336
30	0.8836385115180156	0.8364050528059641
30	0.861445212614831	0.8102197037478875
30	0.8580712988626589	0.7667609231049894
30	0.8658675799086759	0.8162205353575711
30	0.8510722014558332	0.8102627767432239
30	0.8672480620155038	0.8138492871690427
30	0.8477147733737911	0.7582835415535036
30	0.8496523209922946	0.7470831089570992
30	0.8701581589165641	0.772402568044127
30	0.8575197889182061	0.7606191504679627
30	0.8631393986723936	0.8080870279146143
30	0.8768129955521176	0.7642501383508578
30	0.8620128315618117	0.7628621036278901
30	0.856230031948882	0.7614431879375337
30	0.871218668971478	0.8288106526783013
30	0.8616630567850081	0.774709955931289
30	0.8533744103205931	0.8010518863153638
30	0.8427731641317534	0.7524293483105999
30	0.8490315229775922	0.8016347687400319
30	0.8749524172059383	0.7643531976744186
30	0.8717948717948716	0.8302711292084616
30	0.8686089137565116	0.8212041354145553
30	0.8638789172407102	0.7589525307670955
30	0.8491014547874869	0.7537442134882455
30	0.8451053283767037	0.7487944682012556
30	0.846696972627914	0.8029271267405225
30	0.8673855467272039	0.8149324861000795
30	0.8571968265961466	0.8156225218080888
30	0.8535808023997001	0.7498209169054442
30	0.8513853904282116	0.807574832009774
30	0.857224825475758	0.7562288947704662
30	0.8411535167031503	0.799840111921655
30	0.8607335691677527	0.7552037004091798
30	0.8572503291329697	0.7636069696425365
30	0.872668133550177	0.8359288656686427
30	0.8621777035800412	0.7674171246232939
30	0.8666542334949645	0.7651461154668566
30	0.870255615801704	0.8194953194953193
30	0.8577856025039123	0.7568071615069005
50	0.7899159663865546	0.7367470868209423
50	0.7909280500521378	0.7419251678925487
50	0.7622725712324063	0.7319000948466646
50	0.8035714285714286	0.7511167836630505
50	0.7815500685871057	0.7307327858496525
50	0.7863292460213932	0.7462997039763181
50	0.7568568656848046	0.7097819920577033
50	0.7935846321130844	0.7935846321130844
50	0.7878362983086497	0.7446619933929579
50	0.7968008437335209	0.7768984677555144
50	0.7845209682918514	0.7433239082626455
50	0.7741935483870968	0.7268218542516598
50	0.7892130857648099	0.7434606011372866
50	0.7730845642221646	0.7367416713047628
50	0.7507070014568518	0.7072381403425686
50	0.7924462924462927	0.7522321428571429
50	0.7917136170581607	0.7553641221982932
50	0.7861972078321185	0.7485672774235208
50	0.8087713068181819	0.7553816046966734
50	0.7896312772692274	0.7401686500118214
50	0.7701247649974363	0.7272870414108015
50	0.8007928642220021	0.8007928642220021
50	0.7788521245453737	0.7329911187158803
50	0.7734477625010946	0.7734477625010946
50	0.788247939806521	0.788247939806521
50	0.7733581584292485	0.7320536828963795
50	0.7585790653560959	0.7194792824257819
50	0.7807542262678804	0.7807542262678804
50	0.783565018476157	0.733300986576096
50	0.7844394385721714	0.7330569287195026
50	0.7934849960166418	0.7934849960166418
50	0.7821489380768888	0.7309811662143271
50	0.773201251303441	0.7355292612727855
50	0.803457216940363	0.7551312649164678
50	0.7897578819021075	0.7477968274315013
50	0.8208982252806953	0.7715044835602789
50	0.787620242576328	0.7513701273639525
50	0.8259465279023863	0.7711180635600197
50	0.7974454129628031	0.7537935965678875
50	0.7803845475392488	0.7281569136002594
50	0.8034010064202671	0.7635318537442118
50	0.7913104170301868	0.7747868249456614
50	0.8095695450973547	0.8095695450973547
50	0.8040823447313328	0.7564184852374839
50	0.8044189129474151	0.8044189129474151
50	0.7756476683937824	0.7756476683937824
50	0.7654797403964216	0.7203676826318337
50	0.8016011138183086	0.7633685558757605
50	0.7944946236559142	0.7944946236559142
50	0.7829660720531656	0.7829660720531656
50	0.7981418178630907	0.7557418003062296
50	0.773552290406223	0.773552290406223
50	0.799013128910036	0.7513158960239695
50	0.7694432455761762	0.7694432455761762
50	0.8021689400999745	0.7541982347887213
50	0.7625457953480447	0.7284289864175238
50	0.7841289971917748	0.7344463825899162
50	0.775527715805732	0.7240398293029872
50	0.7793091416608514	0.7793091416608514
50	0.753982605700508	0.7243320383731072
50	0.7934668071654373	0.7432999677106877
50	0.7730321813704678	0.7385145182750255
50	0.7488264914227192	0.7184084296610839
50	0.7806502497590045	0.7806502497590045
50	0.8013789445770351	0.7556241370908795
50	0.792943692088382	0.7419829842931938
50	0.7709977204979834	0.726100274060938
50	0.767081011573082	0.767081011573082
50	0.8139451514608352	0.8139451514608352
50	0.7953023053501522	0.7555022008803521
50	0.7784243898202031	0.7357148565491888
50	0.7832447966559265	0.7328366578546825
50	0.774025098964036	0.7316087935990057
50	0.8052622158582424	0.7606374240184
50	0.7645967670700469	0.7645967670700469
50	0.7938369955353234	0.7479674796747967
50	0.774839046459022	0.7240275332159436
50	0.7989519650655023	0.7989519650655023
50	0.7918100193001596	0.7455291476348997
50	0.7977820135158552	0.7549035241588267
50	0.7744458930899608	0.7331467413034785
50	0.787696126229944	0.7387020600928261
50	0.78932809850986	0.7554681739985256
50	0.7878426698450537	0.7498823160207123
50	0.7774439962235001	0.7389139198482332
50	0.7733166413305912	0.7339735697283102
50	0.7898519352324876	0.7379074029803173
50	0.7821956368754398	0.7373868046571798
50	0.7829874455547015	0.7829874455547015
50	0.7914908579465542	0.7427278603749191
50	0.7582074436661324	0.7169429527589696
50	0.7777777777777777	0.7388897675154198
50	0.7339545414961245	0.6849315068493149
50	0.7915645782289116	0.7915645782289116
50	0.7982349887523794	0.7501194457716197
50	0.8116178067318133	0.8116178067318133
50	0.7653233999322724	0.7218232906650015
50	0.7617136375534422	0.7220929299414175
50	0.775002102784086	0.7333385057025368
50	0.7852290541717472	0.7508412113443359
100	0.6632431650513523	0.6309186564144069
100	0.6203456512575525	0.5953787580412239
100	0.6430771434710978	0.6127932624824541
100	0.6301234567901235	0.5952153110047848
100	0.6374664051717875	0.6005879249265094
100	0.6529357076449974	0.6167766817473854
100	0.6225174449812131	0.5993460764587525
100	0.6211066582296283	0.5968600144518164
100	0.6597564511452595	0.6153730445246692
100	0.6498559077809797	0.6055306427503737
100	0.6667144187379127	0.6237630166224694
100	0.657591472198214	0.6101144045761833
100	0.61204107469405	0.5733553887263012
100	0.6594522968197881	0.6187710180372974
100	0.6591342626559061	0.6191672174487773
100	0.666124019535297	0.6297833102812358
100	0.651108002650372	0.6285400809161356
100	0.6351427763641505	0.6010991820040901
100	0.6388869068854798	0.5948945615982242
100	0.631190053285968	0.5958266452648474
100	0.6684381458517862	0.6283891547049442
100	0.6671164080653623	0.6201738427329694
100	0.6450187762315	0.5996483449277578
100	0.6183069511355818	0.569208838203849
100	0.658943533697632	0.6111153119092627
100	0.6466943654785335	0.6190637950947754
100	0.6454989038964715	0.6015687999413534
100	0.6752700645254839	0.6300921990453148
100	0.6346180996752792	0.5890531245426608
100	0.6705681902363142	0.6291253173321028
100	0.6396435245076901	0.6030881017257042
100	0.6442914922301852	0.6116847303277112
100	0.6605198199506314	0.631920942195749
100	0.6244337485843715	0.5835045494570004
100	0.6404478254628967	0.612829784384626
100	0.6689572751717956	0.626784605834885
100	0.6498865570051049	0.6137900617465452
100	0.6569417973904121	0.6088875361436616
100	0.6129537366548042	0.5765916398713825
100	0.6453417485476586	0.6086439038905007
100	0.6315935591338144	0.5944779982743744
100	0.6671542455935053	0.6270401578987324
100	0.6492213610182749	0.6033541091049285
100	0.6307441446783278	0.593442118226601
100	0.6463623395149787	0.6061855670103092
100	0.6453367690215445	0.6128886303406373
100	0.6195145698588221	0.5773663328924997
100	0.6333381775904668	0.5950727296553534
100	0.635546038543897	0.5917098445595854
100	0.6432297249017509	0.6138754436915136
100	0.6343206652463748	0.5880008540317414
100	0.6785191688615747	0.6373025516403403
100	0.6293374293095021	0.5938191240599129
100	0.6398521887436045	0.5900383141762453
100	0.6345484260640945	0.593089221248066
100	0.650581890434289	0.6141611082606466
100	0.6676778620440592	0.6215061820906707
100	0.6555061100515647	0.6201947719118402
100	0.6407224252848848	0.601177764835307
100	0.6573354829253995	0.6146356306100715
100	0.6177697441601783	0.591003640145606
100	0.6568804685805192	0.6115206471394089
100	0.6397966594045025	0.6030124426981007
100	0.620483185963935	0.582125081151266
100	0.6226056242358375	0.5992876224398933
100	0.653452775622487	0.6154238693627606
100	0.6251256281407034	0.5963831212324179
100	0.6367581187010077	0.5994426146440333
100	0.6841756786581329	0.6555197697526213
100	0.6357263039820528	0.5960416138036031
100	0.6646393210749647	0.6286445012787725
100	0.6219389947014179	0.5829561619035303
100	0.6471481240511819	0.6024913585077936
100	0.63451425408248	0.5877293577981653
100	0.6567750381845955	0.6257459505541347
100	0.6414202877800845	0.5969262751503452
100	0.6895783847981003	0.6410730804810365
100	0.6258377299301299	0.5904933659667654
100	0.6502449066515227	0.6007212776919114
100	0.6503624514900784	0.6030217061423767
100	0.6470755252697332	0.6157300487554531
100	0.6670187881988984	0.6255782953030657
100	0.6421814134668894	0.6060720584530109
100	0.6073666092943202	0.5706951871657755
100	0.6555341468636268	0.6149633686080073
100	0.645557724282513	0.6149801119126274
100	0.6439437428243396	0.5984711065042756
100	0.6435728600057259	0.5963479809976248
100	0.6293085512171438	0.6067838381217976
100	0.6372270363951473	0.6017953321364454
100	0.6237877923559614	0.5881216181396549
100	0.6280483544126895	0.5902219973436214
100	0.6399497312015641	0.6108828919926687
100	0.6221462747778538	0.5407407407407409
100	0.640939836240655	0.6141575274177465
100	0.6531899641577061	0.569025069637883
100	0.642724811172866	0.5937638539973402
100	0.639435199193142	0.5985306547038557
100	0.6286701208981001	0.6076898222940226
100	0.6537720362572264	0.6282059822796615
150	0.5512561892536221	0.48676261113021285
150	0.5269664283117198	0.4737098819627354
150	0.5728931470067737	0.49551184578407803
150	0.53400859784465	0.5018126724744333
150	0.5508901986996414	0.4870704404360366
150	0.5341294930336026	0.4763305189260982
150	0.5648347590620961	0.5431291903769228
150	0.5384241245136188	0.48288341158059467
150	0.5471391613019676	0.5249158434964959
150	0.5504952962432249	0.5149564127400149
150	0.5426951694815164	0.4892519346517626
150	0.5344215755855217	0.48706389651117227
150	0.5409711239969542	0.5193560544876972
150	0.5345976114745246	0.5052028849859606
150	0.5338223798929709	0.47171731859822597
150	0.5588288890238718	0.5355452875354898
150	0.5097590292484689	0.46565134367286104
150	0.53013068731849	0.4669719407638349
150	0.5666230611100731	0.49349224554929455
150	0.5481806545986471	0.48757779193414025
150	0.5286720019255069	0.4648140064988603
150	0.5519876733436055	0.544693572496263
150	0.5633237103050083	0.5330962487094185
150	0.5381743737957613	0.510713496796996
150	0.5536601424552585	0.5349296888236291
150	0.5224450233234388	0.46374408738479556
150	0.5230677052127023	0.466988883518608
150	0.5418772563176897	0.4838991270611057
150	0.5207226354941553	0.4539115483809344
150	0.5451587636319817	0.4941496334417634
150	0.554635253696546	0.5203663127141975
150	0.534051510648836	0.4811723997557501
150	0.5478764709396095	0.48522250614724455
150	0.5449205873539107	0.48431230360164373
150	0.5296364899282242	0.47255123143448013
150	0.5461450358671411	0.4887075622905437
150	0.5474425950674283	0.5257766395724309
150	0.5298235118157343	0.4691286507361814
150	0.5603876587131205	0.5008126877801312
150	0.5336084905660379	0.47633587786259535
150	0.5512695312500001	0.5345144960883571
150	0.5339681377037174	0.4742187116714911
150	0.523525513585156	0.4585659498033887
150	0.5636375007817874	0.5399964683030197
150	0.5509056067255982	0.5262205125304069
150	0.5592279855247287	0.48904382470119523
150	0.5337363966142684	0.4719571567672834
150	0.527491708849712	0.47614102987681134
150	0.5641846153846156	0.5376901408450705
150	0.5468451242829829	0.5282054261314125
150	0.5802140691703273	0.5084560829241681
150	0.5519233132604154	0.48821150241688865
150	0.5397499696565116	0.4762183807012402
150	0.5372722914669225	0.5172641301957336
150	0.5533264223428258	0.5253924800268173
150	0.5382006536350744	0.5060676186713327
150	0.5473736189124131	0.4747289738131775
150	0.5700700700700702	0.5354609929078016
150	0.5498984177799667	0.5119765541340247
150	0.5668917685709072	0.542454145063277
150	0.5586291309669523	0.5224215246636772
150	0.5376908979841175	0.474815905743741
150	0.5275259259259256	0.4692694610778442
150	0.5741021750126457	0.5509039010466226
150	0.5654694391934467	0.5420840529648819
150	0.5514898688915376	0.4907297830374752
150	0.5583475029913723	0.5274181483399505
150	0.5290042273367781	0.47593999610364324
150	0.54656803298569	0.47628342767909426
150	0.548485588666341	0.47968197879858654
150	0.5291054817761657	0.47456502157113734
150	0.5676513378455313	0.4905850875864508
150	0.5249378825525726	0.49297261263263153
150	0.5431468998603267	0.47383593101089566
150	0.5700751594770418	0.5434719898459587
150	0.5558189144347002	0.49473079133933706
150	0.5580977479635844	0.48763045999226917
150	0.5640328658800273	0.5017090206568584
150	0.5504306921620138	0.4824979134959989
150	0.5597334004024147	0.4883440514469454
150	0.5504281929640813	0.519542045005922
150	0.5564676616915423	0.48605577689243024
150	0.557599950102913	0.540949920742089
150	0.5475451724767294	0.48069677545628026
150	0.5487744491210698	0.4805657305657308
150	0.5513818248667198	0.49356677935314597
150	0.5416521029942911	0.4779363129547388
150	0.5312275664034458	0.5130654369784804
150	0.5536521532238878	0.4999039015952335
150	0.5628868531814809	0.5274127775260536
150	0.5648742888603416	0.531517902168432
150	0.549101649027812	0.5331230283911672
150	0.5701835143926842	0.5461698420727256
150	0.5391693909674296	0.5168165168165167
150	0.5429737467259549	0.5138136964893678
150	0.5436953420579296	0.5254920282660749
150	0.5412300137732798	0.48678680129474855
150	0.5353461864920576	0.4780911486288671
150	0.5386768296313943	0.4822776896070793
150	0.5111058878834176	0.46579122656770405
200	0.4605256115184928	0.4527765076461922
200	0.4628099173553719	0.4499017681728881
200	0.4727682887528196	0.45346110714649795
200	0.4804020100502511	0.471841245918111
200	0.4751562665536601	0.46594224771103715
200	0.4940102068224553	0.47891919449401
200	0.49045599151643726	0.47865055387714034
200	0.4924554900015666	0.4794323425792688
200	0.45334615179191373	0.4413121736044212
200	0.49367635931250703	0.4726694697979696
200	0.47714827295703444	0.46068427370948384
200	0.47588633288227367	0.4635686777920416
200	0.45855525104710665	0.44436796302669734
200	0.46278682357998846	0.4462236728033049
200	0.4824984280025152	0.46355307707627963
200	0.47340980187695536	0.46204162537165533
200	0.4809551481853241	0.4734808570425009
200	0.46690721649484535	0.4605882352941176
200	0.4887517949263414	0.4705347674594756
200	0.47516848107827914	0.4558896007885659
200	0.4711338057523971	0.45552694136291616
200	0.4603133564300118	0.4537096219086483
200	0.4679844390705499	0.4563979622415342
200	0.47684718612422444	0.46582380496650394
200	0.4605200945626478	0.4433241826803096
200	0.4723247232472325	0.4619929894842263
200	0.47491322183654133	0.4612771060257817
200	0.4993619264273426	0.4878305209483255
200	0.44945280095947243	0.4381514444814622
200	0.4689626727160242	0.4689626727160242
200	0.4653971202972597	0.45610246846935293
200	0.4738038593708695	0.4592518202360028
200	0.45096241979834983	0.4408372904351194
200	0.47208095213128515	0.45902456035470557
200	0.4644746395602115	0.4508431121191204
200	0.45549792531120364	0.44457593688362945
200	0.4870971196059539	0.46681573330623055
200	0.46821541710665265	0.4489468405215647
200	0.48063756953359027	0.46892770105605225
200	0.4853115248036155	0.4853115248036155
200	0.4884554559831317	0.4722083124687034
200	0.4681693572951568	0.4601410764325055
200	0.48532269075250783	0.4704884498328597
200	0.46207462074620786	0.44413026521060883
200	0.4655119084441695	0.4464163153250317
200	0.4642783611282685	0.4573134912864696
200	0.4738668629719213	0.4587870916175443
200	0.469637327454994	0.46197576422480424
200	0.4624400639318063	0.44501770359130016
200	0.49013400865252704	0.4741906384684774
200	0.5014673710047491	0.4869054252570794
200	0.4814038763750657	0.4814038763750657
200	0.4643498468363788	0.4445670713354066
200	0.4561854345479778	0.4502680763641831
200	0.47681980281099223	0.4696033486147098
200	0.4653665097511769	0.4588067483153805
200	0.45659394001328507	0.45082883671187607
200	0.48656158161902213	0.47730154704539685
200	0.4518549395581492	0.44146196513470676
200	0.4685601536943765	0.4538229922503577
200	0.4776908327719337	0.4650933635512639
200	0.4558040468583601	0.4427704752275026
200	0.46523361538865815	0.45488590402956003
200	0.4827765907551199	0.4692654415770962
200	0.47492564865142056	0.460052677787533
200	0.4965656780789098	0.4846064405237351
200	0.491890760698964	0.48095853634284574
200	0.4608570251339102	0.44837382445141066
200	0.4684245972128684	0.45540067970250697
200	0.4574014355560179	0.4444774053198853
200	0.4623371229818821	0.4517593643586832
200	0.457615300328718	0.4528892684315399
200	0.46404154963167105	0.4534702300065429
200	0.49115977291159785	0.4806360605283407
200	0.48725645363750497	0.47466749469544084
200	0.4715265592598503	0.45993840561417715
200	0.46952430737062195	0.4553402881271732
200	0.4762193887876948	0.4658062030437296
200	0.511607142857143	0.511607142857143
200	0.48528119507908596	0.4751145356101622
200	0.46214032017295514	0.44969892788955795
200	0.4739714525608732	0.46469884323893096
200	0.4863949179460029	0.4687782805429862
200	0.470091194806533	0.45813121662011846
200	0.4634733743644634	0.4476504953009907
200	0.4552787053686104	0.4394820425116053
200	0.4894882140581865	0.47297842306916715
200	0.496739839165399	0.4790764790764792
200	0.4767939009941791	0.4606868172243177
200	0.4298769592076377	0.42084810802933886
200	0.47392703862660973	0.4627291242362528
200	0.4702668627862993	0.4642643242164102
200	0.4946050927924039	0.4868959868959869
200	0.480909139185386	0.480909139185386
200	0.49033297529538145	0.4749235474006119
200	0.4741294306917848	0.46267699442498395
200	0.4972943722943723	0.4791581108829568
200	0.4608958964185025	0.44924084548972903
200	0.46198227900267874	0.4537526944934352
200	0.4790331056227009	0.46470294558162745
300	0.36368921556413797	0.31848011312135177
300	0.36153565492358214	0.3122056720270695
300	0.3942945789881926	0.327929388453571
