DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.2659122558599464	0.26495321157160534
300	0.2654570031313919	0.2650284679912215
300	0.25862608028788037	0.25596604947243
300	0.2702019830203517	0.2688129538956039
300	0.2684339656513673	0.26699786263069736
300	0.25595084106770705	0.25595084106770705
300	0.26937646127728493	0.2661264687353707
300	0.2687653134937479	0.2636577785237619
300	0.2686202355522003	0.26785337956240224
300	0.27198396401118646	0.27198396401118646
300	0.26177218459154433	0.25701478922951365
300	0.2654567112331632	0.2650886684266382
300	0.28307619232429043	0.2821362208714725
300	0.2753297577236394	0.272819650706561
300	0.25593911420766025	0.2552357467300214
300	0.2705247118274493	0.26641202185476615
300	0.27152975963257187	0.2712819596747708
300	0.2756092752766075	0.27411634756995606
300	0.2608103345643439	0.25916910141210414
300	0.2584966104309788	0.2526748635630292
300	0.26753533399015966	0.26584082152900834
300	0.26448313259199524	0.26098549951742367
300	0.27110180460079925	0.26908264264922693
300	0.27955123756650513	0.27857282210771583
300	0.26058882679230566	0.2572761634430165
300	0.26646134471332356	0.26487794862303626
300	0.26943981126212113	0.26768834558462634
300	0.2614480426943235	0.26016858966366196
300	0.2693936150276498	0.26505856873115086
300	0.2734747893299043	0.2706092931691952
300	0.2674078948543799	0.2650886684266381
300	0.258928517845033	0.2571211126538817
300	0.2649850642434761	0.2601685896636619
300	0.26989206644750247	0.26954690969918965
300	0.283391315012519	0.2822837609969629
300	0.26429731299410936	0.2632657550741587
300	0.26500000000000007	0.2588508415554267
300	0.2753293126072476	0.271012955876251
300	0.2609566191439813	0.2590175636111459
300	0.26852075269634657	0.2635824031440735
300	0.26032962627413725	0.2597749889060656
300	0.2672920159195323	0.2644962446165099
300	0.26193646789663594	0.26051662656191144
300	0.26770821818539137	0.2642304176261615
300	0.2649682633778177	0.2649682633778177
300	0.2686177521297061	0.2670579264770445
300	0.2737111575198225	0.27293896854158367
300	0.27166806101716673	0.2711474682395385
300	0.2659337525939774	0.26406469252245884
300	0.27730047169667876	0.27493509443292813
300	0.264242104537512	0.26409482671326623
300	0.275103147540599	0.27474164256097366
300	0.2722343381702718	0.26971158976015364
300	0.26794736716074835	0.2663368854164261
300	0.2570550613835185	0.25619414371866617
300	0.27178134258767445	0.2702353633082328
300	0.2844481791981515	0.2839786526944399
300	0.27445448474192813	0.2683183061844127
300	0.2660909432882465	0.26101574070585365
300	0.2587975498348383	0.253126439041553
300	0.2577395520588712	0.25461146196652956
300	0.25892311453367567	0.25702997908435987
300	0.27871050379175577	0.2765851108443011
300	0.2660813728011746	0.2660813728011746
300	0.27233020310111394	0.2703849546552592
300	0.2672974812797822	0.2648930017351071
300	0.2814779948223114	0.2804081164736904
300	0.2756378100527012	0.27533674050141743
300	0.27318605430000137	0.2727450686871713
300	0.26641374484956876	0.26376329306228763
300	0.2794368733657727	0.2696217681581568
300	0.27660863111740464	0.26816835712677617
300	0.2681778632248063	0.2618318554075861
300	0.27558058540200103	0.2727599856063336
300	0.27276493063702695	0.27195410310097834
300	0.2793922473480382	0.27433971923507267
300	0.2738885943125053	0.26921745551888876
300	0.2677529399464867	0.2671630281903695
300	0.271842899064639	0.2698612717096371
300	0.25878143337354653	0.25842631401734634
300	0.26783998202178116	0.26683266558247454
300	0.2710160564295329	0.269816369844053
300	0.26915754128059294	0.26915754128059294
300	0.2826547889622773	0.2797425347993753
300	0.26978393682014634	0.26864810272687956
300	0.28529594960399346	0.2845232547168464
300	0.2662016234132135	0.2662016234132135
300	0.25674777448071234	0.25581395348837227
300	0.25535216753048356	0.2547485383519012
300	0.26268986433358715	0.25830498240888056
300	0.27605745655777497	0.2724765200767022
300	0.2715293599308978	0.27086347314362824
300	0.27072459002918103	0.26906766214508687
300	0.2590312269192012	0.25795605984501624
300	0.27222613285131225	0.27195410310097856
300	0.26437754510373684	0.2613029795471275
300	0.27706737723639147	0.2727599856063334
300	0.26992113723850597	0.26992113723850597
300	0.28310073158936333	0.27861727063292385
400	0.27247112421160263	0.2718657585321231
400	0.26168465032820326	0.2612513339462428
400	0.26481758870552247	0.2645554984305076
400	0.2760414656900246	0.27421439003186265
400	0.25662423331940243	0.25576958716246445
400	0.25918420323587626	0.2586853509728509
400	0.27148290635656247	0.27019546791212634
400	0.26961561078965246	0.2666649333316003
400	0.26258089091753845	0.26147804790062656
400	0.2652196489303594	0.2641488145221311
400	0.27517800826215805	0.27401332893206765
400	0.2545290326241672	0.2530386209486875
400	0.267237277681977	0.26552625017615794
400	0.2536353918760842	0.2519621724614123
400	0.28008535817756375	0.27942558623196395
400	0.2564117260626695	0.255644081618414
400	0.2588532752277451	0.2582076521292325
400	0.27466621027615257	0.27434840474295363
400	0.2714929163762905	0.27066661478666526
400	0.2678932351144272	0.26714926559619845
400	0.27032241325400364	0.2681846028622582
400	0.2745991815849868	0.2722464467668334
400	0.27885285872734356	0.27719130498451644
400	0.2552240463664576	0.2539651360488544
400	0.2522520043297195	0.2496674368129948
400	0.2696142839143975	0.2664170307190905
400	0.2647587689331091	0.2647587689331091
400	0.2676346101557067	0.2668564458858423
400	0.2573426015055606	0.2565564374474245
400	0.26616421773940485	0.26385497980646355
400	0.2761300074917627	0.2739909859179242
400	0.2658175581247621	0.2637984617254374
400	0.2603949771840418	0.2602984892867011
400	0.26547740498282457	0.26403581294117934
400	0.26106236908943053	0.2577866049923127
400	0.27907906110032243	0.2774027540023472
400	0.2587081985550749	0.2576158522109771
400	0.2867617503765513	0.28618191322082154
400	0.2618418332029813	0.26067294563733323
400	0.26799244918565374	0.26682265262793037
400	0.2643348182368149	0.2630407642620641
400	0.2661154142871818	0.2634479674743808
400	0.2607614741377785	0.2570692183173316
400	0.265890057331476	0.2633348746236323
400	0.2607979662083066	0.2603552354609191
400	0.25794594406264454	0.25794594406264454
400	0.26799361628067375	0.2675995643012907
400	0.26875800699421803	0.26875800699421803
400	0.2554845415790196	0.2547650368353658
400	0.2565141716492656	0.2545365685498038
400	0.2750210463018645	0.27120475418692647
400	0.24972487862935996	0.24972487862935996
400	0.27310154200984044	0.27108146015815304
400	0.27377310626550555	0.27172015692781004
400	0.2706130065474754	0.2693759586034732
400	0.27527379394535584	0.2738233948715298
400	0.2688976232426906	0.2676670889228139
400	0.25129426404958416	0.25112529157020547
400	0.25757965383911496	0.2557467693159695
400	0.26273529497640613	0.26177268766879835
400	0.2785321522657759	0.27761415112213467
400	0.27622541976043014	0.27544207964439665
400	0.2681366931852793	0.26618033024930193
400	0.2728186561222632	0.27084603180778755
400	0.2736873736810734	0.2670704392543209
400	0.2734490011909848	0.2721344970507499
400	0.26565927147011054	0.2637758534626823
400	0.257033555089357	0.2558836674406185
400	0.25663008484374195	0.2553587745640036
400	0.26313127036749995	0.26313127036749995
400	0.2622142111754106	0.2618633259679795
400	0.25797362310145244	0.25713756631046947
400	0.26733711608302746	0.2628823558789494
400	0.2702624230752658	0.26784712884835693
400	0.2529012758188438	0.2529012758188438
400	0.2620445742117833	0.2620445742117833
400	0.26760448978427026	0.26660859805470183
400	0.27024383271619573	0.267520778922658
400	0.2628699633577097	0.26233902200096026
400	0.27259366667612983	0.27186575853212297
400	0.26967045843106785	0.26897153107304317
400	0.2545698037228034	0.25367927946807084
400	0.2743865838304736	0.27390160807641467
400	0.2679862520924602	0.2655149686058211
400	0.26008870418160923	0.25918551642349696
400	0.2658102420203441	0.2652441668835115
400	0.27026967688392933	0.27016180474018947
400	0.2700851170414252	0.2689153456326902
400	0.2658185532981282	0.26378715766765887
400	0.2706211707473786	0.267610818770437
400	0.2750044931118643	0.2724188768209284
400	0.26677580235410925	0.2660224940231965
400	0.2742026959675066	0.2688254413413144
400	0.27241755052127237	0.2695893302878109
400	0.2770132240259814	0.27535285202743065
400	0.27214362894406713	0.2720001382399888
400	0.2633725646591769	0.26205590097194537
400	0.2711733479444183	0.26961178740450453
400	0.26343276436846663	0.2629389336182116
400	0.2688703349145882	0.2682745737249633
500	0.27158452801855604	0.27101494880475296
500	0.26967189970092403	0.26870705311433685
500	0.256816201368043	0.25675550821678333
500	0.25781813222142186	0.2564819641776791
500	0.274735423807531	0.2737280396628247
500	0.26401612897500853	0.2622537179081712
500	0.24808710951912175	0.24674288659757707
500	0.2644074742145454	0.26276088988336216
500	0.2665548622586138	0.2658698916862338
500	0.2724364773228933	0.272036715763864
500	0.2624925086739332	0.26182782709358504
500	0.27497686636219865	0.2744250815765547
500	0.2594318856783487	0.25911354061488173
500	0.2654198721041417	0.2638738183491181
500	0.26553234724341473	0.2640184847311751
500	0.2769428271101188	0.27513941185703705
500	0.26466918986923654	0.2642444776938061
500	0.26660882191489776	0.2660863835763706
500	0.2466404613825236	0.24653076111085837
500	0.25828244866617006	0.2570745344646088
500	0.2732494567883934	0.271929218220779
500	0.2562308110732657	0.2543179445641208
500	0.26727653126398965	0.2665642783967112
500	0.2599968614662004	0.25904989388909117
500	0.27708514342939516	0.27637915521895184
500	0.26625730891945504	0.26374721548459745
500	0.26238064151107654	0.2621540600425776
500	0.259833832118976	0.2589862425092889
500	0.2696439452271657	0.2680953725240263
500	0.25147156043738517	0.2509104011362088
500	0.2651528870934044	0.26473242173943273
500	0.2542294857762832	0.2533574835771944
500	0.2614400753801729	0.26115685234613445
500	0.2612691363118931	0.25950441128607
500	0.27002324333988964	0.26779837173047
500	0.25927231343584595	0.25866791578221543
500	0.2623839905642395	0.2616827953531307
500	0.26836240166955433	0.268347293340237
500	0.2621934375984199	0.26195471001583415
500	0.2655486926520089	0.26462401343875197
500	0.26898602282734785	0.2682033475629295
500	0.26293800278295293	0.2622627771473657
500	0.2582036791347872	0.2580127060553225
500	0.26856883548414956	0.264750488472738
500	0.27709198095763854	0.2739068220380678
500	0.27299326401829943	0.2727082725182704
500	0.2669638873408647	0.2669067578504793
500	0.27569259468524987	0.2743893495310657
500	0.2704512367472371	0.26971358568983944
500	0.26902398929996385	0.26753728692874257
500	0.2547561440039718	0.25416251302831283
500	0.2712879247358847	0.2704228470223603
500	0.26649361734877774	0.26601422561929366
500	0.26231731044248063	0.2620725132864559
500	0.2608120963997075	0.2608120963997075
500	0.2685345766857025	0.26771735383432116
500	0.2614022657821101	0.2606396671560069
500	0.267321800561544	0.26729413721644335
500	0.26584708473729557	0.2653555067156764
500	0.27184566679716093	0.27113152712681127
500	0.26547890771697263	0.26461497880227247
500	0.25840930413694246	0.25756651739819864
500	0.2590862640165321	0.2590862640165321
500	0.2668609995202714	0.2643167830152986
500	0.26683466815949974	0.26683466815949974
500	0.2657328609518246	0.2656352977904196
500	0.2732621606799638	0.27297674908597314
500	0.25882344670253316	0.2577395564553366
500	0.2654931333524204	0.26504853526722627
500	0.2734847513318108	0.27298569686754176
500	0.2706143308433917	0.2696237642950708
500	0.25942171529378355	0.25757562557391145
500	0.26519450749018314	0.26454269832372235
500	0.2621682536909238	0.2619275223776835
500	0.25970170827626476	0.25874068643924697
500	0.2699008280646791	0.2697046039699902
500	0.26585895570699697	0.2657796707756131
500	0.27261194559391405	0.27229644628656097
500	0.2607926665248453	0.26023114568998407
500	0.26879101971721536	0.2685541734770202
500	0.2661259545520233	0.26323157028180855
500	0.26390260812518446	0.262543566720065
500	0.26336998669723527	0.2617643786850601
500	0.2730053724641169	0.26941713969264885
500	0.2653894291946132	0.2653013431771704
500	0.2629122881666281	0.2622174800068125
500	0.2648738250397044	0.26150147163900483
500	0.2607463609105387	0.2597588373796844
500	0.26066318080455386	0.25745721186183795
500	0.2709827047852183	0.2709169282798674
500	0.2695717689935522	0.2690576749982692
500	0.26916614005859735	0.2669698314108256
500	0.26278123293222266	0.26265223509790014
500	0.26832769765060693	0.268104370958189
500	0.2697941889676633	0.26931830178589095
500	0.26881367983836735	0.2687430208703032
500	0.26654003328482934	0.26640200403928344
500	0.27226501215050913	0.27029719753551973
500	0.2619417606918456	0.25854965049091555
500	0.2720848489302032	0.27156183401116946
