DATA_SIZE	MILP_EF1_SCORE	BPS_EF1_SCORE
300	0.19545691711389385	0.1908965916491786
300	0.1983143429887251	0.19484809646731782
300	0.1870108455135704	0.18679625029464544
300	0.19017442076685637	0.18670857384629336
300	0.1866756929921059	0.1866756929921059
300	0.19560382228568282	0.19464169655537628
300	0.19376885042309788	0.18883234020973305
300	0.19160877124767994	0.18521677585612395
300	0.19792477059060617	0.19480464777630016
300	0.18798971786057161	0.18670857384629325
300	0.18843712429375004	0.18765065153959065
300	0.19880316025815664	0.19219389323097139
300	0.20000623396053901	0.19545615860737336
300	0.1933377632681362	0.19224836097184717
300	0.19046010567712993	0.19046010567712993
300	0.19559135418076812	0.18888701069764066
300	0.19035296483759595	0.1891165907101681
300	0.18155295879682343	0.17844001602972767
300	0.19001657000828512	0.18555703399056495
300	0.19564859787191682	0.19280374451064133
300	0.199844904986518	0.19341318447057967
300	0.19672322058941266	0.19158363021502062
300	0.19332090576725774	0.191703535822353
300	0.18874520842079187	0.18726376728386201
300	0.19492817971678583	0.19299968076327675
300	0.1901765925502251	0.18714038863794827
300	0.19367332085672717	0.19155092592592607
300	0.19021611382271206	0.1889088779686802
300	0.1905225406000344	0.18795716330734064
300	0.19371516702302924	0.18858081344797595
300	0.20210077932136128	0.19597702877416653
300	0.18867463527233214	0.18760685567913388
300	0.19892200999849047	0.1940439569700873
300	0.19970592753527766	0.1949567090450718
300	0.19818860716885703	0.19001248891382636
300	0.19696857171792181	0.19402221352677368
300	0.1878127522195318	0.18555703399056483
300	0.18883607979184736	0.1886792452830189
300	0.1860619966707158	0.18330456898900893
300	0.18544846330754758	0.1802520957430031
300	0.1921786738506996	0.18920172242464384
300	0.198495055960013	0.1954670131370002
300	0.19300309597523224	0.1927710843373495
300	0.20206382607257406	0.19632410853319077
300	0.19501657352259508	0.19101658837788454
300	0.19733950103809497	0.19675777047130735
300	0.20543108429094173	0.20152510670951015
300	0.19177687762166823	0.19073293408840078
300	0.19530823123717472	0.19509788585799023
300	0.19485046178310034	0.19132196277740599
300	0.17997871606074536	0.1770896628831149
300	0.1900317183603303	0.18954279920822675
300	0.18238972080258078	0.1805059406481037
300	0.19811970067509185	0.19357635752736718
300	0.197133059609716	0.19476119699367556
300	0.19032088840010855	0.18968482412788057
300	0.19986569639161822	0.1975270070536775
300	0.19116359245227366	0.1871249614764054
300	0.1966647585188754	0.19019811297989897
300	0.19514941638010355	0.19468515309069892
300	0.1997312795833956	0.19014094305232845
300	0.19525588450087067	0.19176893217927998
300	0.18839110853711502	0.18431612266760264
300	0.20116839858492302	0.1908866144560007
300	0.20296309361082945	0.20053264233786797
300	0.19462733005528232	0.19267309673416022
300	0.19759268340947606	0.18981590427746492
300	0.1859885408140486	0.18195040360701045
300	0.18777223464648204	0.18539240889157715
300	0.20463787911712672	0.19428310029553578
300	0.19483547802055437	0.19220478704172383
300	0.19902529336491592	0.1972887222382462
300	0.19227680942792563	0.19170353582235303
300	0.1952329620313808	0.1931738106566608
300	0.1907713370048849	0.18944446120884748
300	0.193845519327269	0.1888760768640993
300	0.18644777167235968	0.18333757221233155
300	0.203242388295769	0.19922566703682573
300	0.18972056977569163	0.18823074693207065
300	0.18805957002371979	0.186642810945424
300	0.19663032705649158	0.19461996750315938
300	0.20057605515614715	0.19479378527673813
300	0.19811980760822026	0.19573980207579045
300	0.19892783225324867	0.19702870330304342
300	0.188425792371659	0.1868510437694158
300	0.19690394538636583	0.19282551730369565
300	0.2033571379365771	0.19978757493384225
300	0.19528956832730582	0.19004220355855928
300	0.1927698529733832	0.18711400635718672
300	0.19526572490889685	0.194717744119293
300	0.2030940294899686	0.1976467331118494
300	0.19496143136915298	0.1940983132878245
300	0.19376127351332778	0.1895865015569556
300	0.1854814675387824	0.18188429511654106
300	0.19892452418537196	0.1964433863578978
300	0.19330978599626003	0.1901544401544402
300	0.18740512559941558	0.18670857384629322
300	0.19948344059867917	0.19926890317468895
300	0.19876250027233694	0.19606124997261715
300	0.19697328116944152	0.19673609232711192
400	0.185019804199985	0.17807495399639256
400	0.18207799996251803	0.18128910228430084
400	0.19374608259628104	0.19130981534184915
400	0.1933156806422337	0.19212308026069597
400	0.1923563654770943	0.18779844694326897
400	0.1832274733555819	0.18238825095765424
400	0.1844630886954189	0.1834943211491214
400	0.1896269019025895	0.18868471340463866
400	0.1920492778077068	0.18907013278643242
400	0.19041116133075836	0.18798726155044873
400	0.19836228538693534	0.1916980859124239
400	0.20047778308647854	0.20034643331158733
400	0.18496860426688208	0.1848214771922818
400	0.18152771969721893	0.18038730456222396
400	0.1997772306249268	0.19478292264644823
400	0.19156051665452836	0.18870931954337383
400	0.18630346594548428	0.18518384087691908
400	0.1849505761688376	0.18032108234502017
400	0.18757126567844923	0.1851179673321234
400	0.1891063305287018	0.1856859694560234
400	0.19514328741639703	0.19507616778571932
400	0.19133728754423576	0.1870099261206547
400	0.18798911400060467	0.18470614930791912
400	0.19012838683646957	0.1885862821639148
400	0.1887756089067729	0.18654141712720976
400	0.192411878522756	0.18844681959194762
400	0.19023695010748784	0.18833195193644664
400	0.19600756461441476	0.19466070904700647
400	0.1926443143059399	0.19021354572999252
400	0.19241895213672738	0.19061017148492096
400	0.19700459410525792	0.18907833141677446
400	0.18655505719076765	0.18637697061477285
400	0.1876669565271791	0.1846814342831988
400	0.18860268811361075	0.18860268811361075
400	0.18728947256214562	0.1869606207846834
400	0.19341376935438614	0.1901680881388141
400	0.19113188397365025	0.18337882455526844
400	0.1915511846222619	0.18886514289854014
400	0.18692178436459853	0.18581033350785764
400	0.18463523101469928	0.18417050638945018
400	0.18591192363222114	0.1830817658628318
400	0.19244764397905761	0.18429414434861544
400	0.19097394887199737	0.19034822224333475
400	0.19221843533649877	0.19026279742736096
400	0.1950461337846827	0.18874212668843196
400	0.19331463300607749	0.1919432993418673
400	0.19237990883124195	0.19006981805676842
400	0.18849933637117208	0.187593169038654
400	0.19343879594218838	0.19212308026069583
400	0.18673839884089422	0.18377475174471133
400	0.19011331682752414	0.1888405409933304
400	0.1905626657442637	0.1881432091607478
400	0.18234631785731398	0.18155368053535045
400	0.18832745003973902	0.18726462764149515
400	0.18731233331468303	0.18574357299660713
400	0.18595322717562662	0.1851014981987132
400	0.19037774513537525	0.1853567361826254
400	0.1859215475550779	0.18312302982403547
400	0.18376916353672065	0.18356964529652825
400	0.18697580424383883	0.18514267047181743
400	0.1926328198204552	0.19006162840155294
400	0.19274938503903052	0.18995515613899347
400	0.20150276264957132	0.19950396334190063
400	0.19281574120819772	0.18988962852009897
400	0.1962968624603508	0.19279285791737452
400	0.19050319710870176	0.18881593841974204
400	0.17923917765228417	0.17600627453841539
400	0.1900765782884153	0.1866893934929349
400	0.18127924971130155	0.18091690883210315
400	0.18670336550388045	0.1843435948181166
400	0.1900537469504855	0.1893816285606939
400	0.1934699450996531	0.19284184655420122
400	0.1940154237323752	0.1929561430455916
400	0.19638346388242853	0.19586582654151996
400	0.18642670774617862	0.18527440919339985
400	0.18250283367400638	0.18063559495490233
400	0.18676088192638682	0.18611379415112395
400	0.18861737468483533	0.18849604412823623
400	0.20122261304403108	0.20043549461030435
400	0.20064961583391108	0.1988959232009222
400	0.19198080598592981	0.1882412772217883
400	0.18932770575821536	0.18782307716702357
400	0.19232224205450632	0.1874617667716429
400	0.18268386753557647	0.17667973379524105
400	0.19012580551902927	0.18970121018474095
400	0.1875432969852468	0.1851179673321234
400	0.18506284383882182	0.17957575012856725
400	0.18806637418493125	0.18697705619464602
400	0.19708501888093632	0.1939345710724795
400	0.1926675821543768	0.1880118866420236
400	0.20460826152744918	0.2041358750796913
400	0.19094139010974556	0.18992239292259652
400	0.19916239269852468	0.19905810739016505
400	0.2038628681796233	0.20135797472907951
400	0.19529655347533537	0.1923845159657639
400	0.19890468773551717	0.1943754796190132
400	0.19031269160024522	0.1860644400607669
400	0.1860083215705811	0.18093345399808086
400	0.1849772637961039	0.18185123906838066
400	0.1835596437436121	0.18157021412010718
500	0.19014144413768544	0.1891799882658862
500	0.1988175950534251	0.19855524130352536
500	0.1909046692607002	0.18872080217933107
500	0.18644203586920458	0.18590155250545143
500	0.1849448102705007	0.18457103228921956
500	0.18654440939852757	0.18570407382007276
500	0.19229138235452853	0.1910144067612645
500	0.19120072036551872	0.19078530772932686
500	0.19211681866604302	0.19108639733149058
500	0.18455205188161675	0.18375990758970415
500	0.18955468363109995	0.18847143219448587
500	0.19102435360487227	0.18823512359859979
500	0.18836088026456935	0.18787397750789184
500	0.19145336668924887	0.18985522462086526
500	0.18815268886587094	0.18553947540317323
500	0.18713304184884447	0.18620426967514922
500	0.19175119761407808	0.1861516304682994
500	0.1939617900299323	0.19240085318679725
500	0.19624990987399307	0.19351761862266542
500	0.18288163331205093	0.18199006639372275
500	0.19094458764296043	0.1903007358237207
500	0.18345637388827526	0.18345637388827526
500	0.18225645769586563	0.18081266736523455
500	0.18980966458907964	0.18830077105919174
500	0.19363145828026201	0.19106021960528913
500	0.18886733902249797	0.18709209572153732
500	0.18867412682265167	0.1862042696751491
500	0.18448117049701968	0.1833111697296039
500	0.18769065454174083	0.1865068858333545
500	0.19264743182093866	0.19194983745629024
500	0.17886343856472137	0.1767063293816482
500	0.19068340481482643	0.1886945559403573
500	0.18577742482549253	0.18494008487220145
500	0.19136462328881126	0.1907198402043762
500	0.1893764820522685	0.1891340801344386
500	0.1886578731649154	0.18761780484268517
500	0.1964317768533765	0.1933936017227798
500	0.18607329842931938	0.18445896877269422
500	0.17872489218695367	0.17840447712059707
500	0.1944072037845439	0.19328262479900257
500	0.1846517539211727	0.18433370493970178
500	0.1875880249900691	0.18530240120786276
500	0.18770266387554901	0.18597395058593033
500	0.18963210946808276	0.1891537553329422
500	0.19109119180462805	0.19053650592599275
500	0.19726121600813254	0.1953628042618311
500	0.18982280304280638	0.18903569772832643
500	0.19699096430794333	0.19471774411929302
500	0.18300152860014518	0.18252534468406836
500	0.18067331893397112	0.179063601666521
500	0.1907581222073237	0.18992075473064196
500	0.19052198775082654	0.19013041920199222
500	0.19383767431259197	0.19040553012069988
500	0.1888009381413077	0.18689487616492026
500	0.19099787246616648	0.19029796617054015
500	0.18087813128203575	0.17928904878777036
500	0.19243154782853514	0.19045137380931712
500	0.1864877998263377	0.18552630623961203
500	0.19183195305883363	0.1863226967205086
500	0.19011774279683658	0.1901173165955384
500	0.18609876571419876	0.18565140557585624
500	0.1831432290859498	0.18250552518320343
500	0.1909816818805108	0.1909816818805108
500	0.18908834207341677	0.18722355159161766
500	0.19030336765933747	0.18938982437081295
500	0.18974878413906635	0.1886289370150056
500	0.19266345165625726	0.19155092592592576
500	0.19551065729028322	0.19550608836245784
500	0.1874202747228391	0.18538801848000824
500	0.1813097424747909	0.1802962477708628
500	0.1839435184511244	0.18366753850624803
500	0.18656558548368293	0.1859673691810369
500	0.19035127239961042	0.18990109619589607
500	0.18899789079490445	0.18847799544221072
500	0.18781333581506754	0.18603318108105166
500	0.1875787725567534	0.18685542710433561
500	0.1939752787622095	0.19089659164917866
500	0.1930218470813128	0.19291695730585615
500	0.1892998352169023	0.18327816554696028
500	0.1856116967269102	0.1840963155314242
500	0.1865627286027798	0.18488078296982555
500	0.19364214350590356	0.19328262479900257
500	0.1903611213211881	0.19026143483312413
500	0.18011708494616632	0.1795210684026754
500	0.18242941858663436	0.18169255330368278
500	0.18443394471520505	0.18373351738167013
500	0.18730260203809834	0.18705265524268117
500	0.19426136261037563	0.19426136261037563
500	0.18325946909124152	0.18276974965836087
500	0.18592411072067067	0.18535508971604425
500	0.18377236396944743	0.18345637388827513
500	0.1875895995400861	0.18731555935816474
500	0.1871244828713462	0.18599369451408207
500	0.19172950072787062	0.1914266388387511
500	0.18330213403219758	0.18247909850963276
500	0.18668222042247784	0.18626348513098828
500	0.19117974458094683	0.18870111757141042
500	0.1825954403318561	0.1805544942123438
500	0.18802335511443768	0.18700663918168722
500	0.18998211620035763	0.18929802705913026
